Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1dHqWHCpqLK9G6pRfK672K,"Wildfire - Piano and Violin Version","Wildfire","SYML",2019-03-22,235429,0,cabultra,2022-12-07T04:40:30Z,"","Nettwerk Music Group",0.322,0.254,8,-9.956,0,0.0453,0.932,0.726,0.104,0.0939,128.695,4
6UFXqHtNifT38WjEjPeSXE,"Fade Away","Fade Away","Raaginder",2020-04-26,186088,6,cabultra,2022-12-07T04:40:40Z,"punjabi hip hop","WinWin Records",0.653,0.378,7,-11.89,1,0.0352,0.384,0.693,0.0975,0.182,138.033,4
0OKw3VA7iBK9EMLUcKkG3N,"Any Day","Last Days Of July","Jonatan Mollberg",2013-09-04,128214,2,cabultra,2022-12-07T04:40:40Z,"","Epidemic Sound",0.184,0.0272,1,-21.172,1,0.0397,0.991,0.795,0.105,0.0435,146.848,3
25kGCuGWAYfyoz7RozlTpO,"Motion","Motion","Peter Sandberg",2019-03-01,191120,54,cabultra,2022-12-07T04:40:40Z,"","Phases",0.137,0.00965,3,-34.079,1,0.0487,0.995,0.917,0.107,0.0895,176.173,3
057vqd3t3IVa5m8bRsNJ5A,"Reflections","Reflections","Equanimous",2022-05-27,182106,8,cabultra,2022-12-07T04:40:40Z,"","Blissful Bass",0.231,0.277,5,-13.017,0,0.0331,0.573,0.785,0.107,0.0312,59.812,4
3LjGELUWmmnJErN3FeQPZL,"Wind","Before We Begin","Emmit Fenn",2018-12-28,163764,0,cabultra,2022-12-07T04:40:40Z,"chill house","TH3RD BRAIN",0.393,0.156,0,-19.5,1,0.0337,0.915,0.958,0.111,0.0368,85.026,4
4LIVrPJsfeggG9J4G18CuF,"Piano Textures 3 V","Piano Textures 3","Bruno Sanfilippo",2012-09-21,376106,9,cabultra,2022-12-07T04:40:40Z,"neoclassical,minimalism,ambient","Ad21",0.26,0.121,10,-16.243,1,0.04,0.984,0.895,0.111,0.0965,118.108,3
42TMMmm07ACU6BwLIABpuU,"CANYON SUN","CANYON SUN","Distant Cowboy",2022-04-25,126000,24,cabultra,2022-12-07T04:40:40Z,"","Far Ranch Records",0.342,0.161,2,-17.701,1,0.0579,0.98,0.896,0.0821,0.222,95.072,5
0McSSvzBsn6dO0MP0hiuEt,"Roses Montage","The Age Of Innocence Original Motion Picture Soundtrack","Elmer Bernstein",1993,76400,33,cabultra,2022-12-07T04:40:40Z,"","Epic Soundtrax",0.211,0.366,0,-10.465,0,0.0357,0.925,0.581,0.14,0.15,85.239,3
3o9dCfJxrjnMkefpJM5sgP,"Patterns","Adrift","Steve Gibbs",2017-04-28,289466,28,cabultra,2022-12-07T04:40:40Z,"","Injazero Records",0.0868,0.032,10,-23.915,0,0.0388,0.969,0.944,0.0763,0.0397,80.55,3
4abHSCaJj851TyH79IvBJ2,"Hidden Track","Hidden Track","DEVOTED",2017-05-23,172800,0,cabultra,2022-12-07T04:40:40Z,"","Record Record",0.515,0.0031,3,-25.604,0,0.0449,0.991,0.9,0.107,0.0741,100.069,4
0EZeYHNhliE2H3CQDwaBlY,"Momentum","Seeing in the Dark","Plantrae",2018-02-28,498060,23,cabultra,2022-12-07T04:40:40Z,"downtempo","Seaweed Sect",0.552,0.651,9,-8.554,0,0.0281,0.0256,0.849,0.148,0.224,160.029,4
5nlh5uqExTIuWMupjy77MH,"Silent Skies","Seasons Of The Soul","Karen Olson",2007-10-08,155880,1,cabultra,2022-12-07T04:40:40Z,"","Soundview Records",0.197,0.147,5,-15.322,1,0.0417,0.99,0.72,0.0686,0.0399,69.734,4
3ip5KusuWWcv2w7KvbXZxX,"doors","escape","Raaginder,Surtaal Singh",2017-12-28,183687,17,cabultra,2022-12-07T04:40:40Z,"punjabi hip hop","raaginder",0.491,0.53,11,-9.493,0,0.0672,0.286,0.000132,0.154,0.213,119.224,4
399TR3gl5Z8edsfh8zcgVx,"Awaiting (Long)","Awaiting","W CELLO,Kristoffer Wallin",2020-10-30,152125,2,cabultra,2022-12-07T04:40:40Z,"neoclassical","W Music Records",0.257,0.0769,9,-18.868,0,0.0511,0.984,0.908,0.119,0.336,73.372,3
0yfn1YXdvIPt9cdCe0WHWm,"Lazy Afternoon","The Last Dance...For Lovers Only","Jackie Gleason",1965-04-12,167893,28,cabultra,2022-12-07T04:40:40Z,"easy listening,exotica,adult standards,big band,lounge","Capitol Records (CAP)",0.19,0.0882,5,-20.173,1,0.0369,0.976,0.923,0.11,0.0543,80.587,3
7w2N0OHlJg7Z5oh7WVE5dM,"Other Child Room","Winter Sunshine","Evgeny Grinko",2015-02-23,130078,39,cabultra,2022-12-07T04:40:40Z,"","Evgeny Grinko",0.702,0.0756,2,-21.106,0,0.0658,0.991,0.879,0.0911,0.42,160.053,4
0q6C3h1CzabqktL9ilboou,"Precious Little","Precious Little","Hiatus",2016-04-15,226375,32,cabultra,2022-12-07T04:40:40Z,"","Lucky Thunder",0.133,0.129,0,-17.843,1,0.0337,0.97,0.889,0.145,0.0399,207.348,4
4iFiFqYJpZWBMn98i7sC4d,"Grey Cloud Lullaby","Slow Meadow (Deluxe Edition)","Slow Meadow",2015-08-21,274218,38,cabultra,2022-12-07T04:40:40Z,"neoclassical","Hammock Music",0.0911,0.163,2,-17.135,1,0.0382,0.945,0.965,0.0975,0.0393,63.438,4
6SX6hZ28ZbEWM7XhCr95Tk,"Spring","Spring","Elskavon",2018-03-28,270303,37,cabultra,2022-12-07T04:40:40Z,"neoclassical","Anthem Falls Music",0.225,0.209,10,-21.812,1,0.038,0.978,0.956,0.355,0.0389,104.158,4
5pKQvluhkJJJ5xFdogHeKY,"After Midnight","Neo Lounge","Peter Ries",2017-09-15,211096,0,cabultra,2022-12-07T04:40:40Z,"","Sky Waves",0.389,0.0845,2,-21.413,0,0.0326,0.962,0.942,0.112,0.041,65.068,4
3KemeVIM6LC6WQDu9dEdIR,"See You in São Paulo","Selene","Chelsea McGough",2018,184000,26,cabultra,2022-12-07T04:40:40Z,"neoclassical","Soundstripe Productions LLC",0.528,0.201,0,-22.245,1,0.0532,0.914,0.902,0.103,0.0584,120.111,4
6hzNjI1alnS6YWNeArcGBD,"Cloud Cover","Seeing in the Dark","Plantrae",2018-02-28,444567,10,cabultra,2022-12-07T04:40:40Z,"downtempo","Seaweed Sect",0.636,0.575,1,-6.695,1,0.0269,0.0114,0.627,0.14,0.324,87.995,4
1FIW7qmW7zjHwfB8qqbhxL,"Le Tunnel","Nuage","Sylvain Chauveau",2007-11-15,108240,36,cabultra,2022-12-07T04:40:40Z,"neoclassical,drone,ambient,minimalism","fabriq rnd",0.179,0.187,0,-19.309,1,0.0407,0.861,0.901,0.109,0.083,146.945,4
1xAXLV2eMLVmbRWXm2T4pq,"Day by Day","Trilogy","Desmond Amos,Kezia Amelia,Prince Husein",2018-12-15,278561,7,cabultra,2022-12-07T04:40:40Z,"indonesian indie","Desmond Amos Production",0.567,0.423,2,-8.674,1,0.0275,0.489,0.0494,0.103,0.226,122.926,4
0uCPBvw9ro1tGOw0g0dZBA,"Boy in a Water Globe","Costero","Slow Meadow",2017-11-17,342006,32,cabultra,2022-12-07T04:40:40Z,"neoclassical","Hammock Music",0.0888,0.107,1,-18.003,1,0.0404,0.909,0.944,0.0697,0.038,70.877,3
0h4NmzSUrbVwDj6VCtxBib,"Lava","Kraal Total","Tomasz Kraal,Balaton Sinfonietta",2021-11-05,213333,4,cabultra,2022-12-07T04:40:40Z,"","Poreniac Disqs",0.212,0.0901,6,-16.857,0,0.0433,0.972,0.898,0.101,0.0458,113.791,4
1u2PCGgbkJjHyUwDdWft1r,"Journey","Roni Violinist","Roni Violinist",2019-11-21,162923,21,cabultra,2022-12-07T04:40:40Z,"","Roni Violinist",0.264,0.424,4,-4.532,0,0.0452,0.963,0.267,0.139,0.291,59.936,4
26LQflB3VgGy0bsrA2WnR1,"My Way - Hior Chronik Rework","Endless Reworks","Luca D'Alberto,Hior Chronik",2018-03-16,342402,1,cabultra,2022-12-07T04:40:40Z,"neoclassical","7K!",0.175,0.241,8,-20.18,1,0.0387,0.73,0.901,0.0747,0.0342,120.031,4
7vbCfkJf89i4s745KbELgr,"20:17","Trance Frendz","Ólafur Arnalds,Nils Frahm",2016-03-04,354988,50,cabultra,2022-12-07T04:40:40Z,"neoclassical,minimalism,ambient","Erased Tapes",0.359,0.0224,3,-29.089,1,0.039,0.987,0.866,0.111,0.169,107.849,3
2h83dccLZ7hG1DTCXZ5mgS,"October","Calendar Project","Feverkin",2018-11-14,247500,30,cabultra,2022-12-07T04:40:40Z,"","Feverkin",0.355,0.387,4,-10.637,0,0.0325,0.779,0.557,0.1,0.0558,127.989,4
3W4urII4LLTzIPRRQyNTXg,"Return","Paradox","Really Slow Motion,Instrumental Core",2020-12-22,312819,3,cabultra,2022-12-07T04:40:40Z,"","Really Slow Motion",0.453,0.654,7,-9.234,0,0.0339,0.00267,0.895,0.14,0.0585,81.029,4
1gYlUDrzUW7rIULaElHSkA,"I'm Going Home","Southern Comfort","Regina Carter",2014-02-28,431800,3,cabultra,2022-12-07T04:40:40Z,"jazz","Masterworks",0.237,0.116,4,-20.582,1,0.0328,0.494,0.769,0.104,0.0383,74.724,4
3qVTG1cJWqm6bhwlKr8PX3,"Borderland Sorrows","Costero","Slow Meadow",2017-11-17,223985,40,cabultra,2022-12-07T04:40:40Z,"neoclassical","Hammock Music",0.321,0.109,3,-19.433,1,0.0333,0.944,0.935,0.0774,0.0833,81.953,4
7xKp7LSSeQWhhFuDcHGz29,"R&B Medley (Interlude)","Cover Art","Lee England Jr",2014-11-17,83500,26,cabultra,2022-12-07T04:40:40Z,"","Lee England Jr",0.691,0.29,6,-12.264,0,0.0478,0.233,0.00416,0.694,0.374,119.95,4
41UTnVa6DvcVPUYoXWA97h,"Valse","Ice for Aureliano Buendia (Deluxe Edition)","Evgeny Grinko",2014-04-22,205990,57,cabultra,2022-12-07T04:40:40Z,"","Evgeny Grinko",0.589,0.256,6,-13.584,0,0.0327,0.982,0.898,0.0934,0.201,95.564,3
3w7SLcOazANv3WUfCgDuvz,"Mare di dicembre","Emre","Francesco Taskayali",2016-12-09,267680,1,cabultra,2022-12-07T04:40:40Z,"","WM Italy",0.3,0.122,6,-20.717,0,0.0401,0.978,0.866,0.109,0.057,64.442,5
6wqy1mphtaU0ZAMVzqFcAS,"Love Woke Me Up","Light in August","Danny Norbury",2014-04-14,212426,20,cabultra,2022-12-07T04:40:40Z,"neoclassical","flau",0.167,0.142,7,-13.235,1,0.0352,0.978,0.861,0.116,0.0612,71.982,5
1GDlxmFZx1OMra99j22ZpC,"Unwinding","Unwinding","Cellomano",2022-01-12,300422,39,cabultra,2022-12-07T04:40:40Z,"","Tropical Folk",0.152,0.0526,5,-26.728,0,0.0433,0.773,0.753,0.112,0.029,136.83,3
1MKBud0freD15GSMn3uwS8,"just come home","Ancient Call","SYML,The Field Tapes,Ezzy",2021-07-30,199329,23,cabultra,2022-12-07T04:40:40Z,"lo-fi beats,jazz rap,lo-fi","Nettwerk Music Group",0.662,0.188,3,-18.565,1,0.0314,0.915,0.886,0.0819,0.0706,103.978,4
3Y4XAV574a6jlyylrP45JW,"One Summer's Day - from 'Spirited Away'","Dream Songs: The Essential Joe Hisaishi","Joe Hisaishi,London Symphony Orchestra",2020-02-21,242333,34,cabultra,2022-12-07T22:05:53Z,"japanese classical,anime,classical,orchestra,opera","Universal Music LLC",0.28,0.126,0,-20.195,1,0.0376,0.985,0.886,0.357,0.0456,77.055,4
