Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3GUqoL8LDEpw2GH6G9onE0,"Kumomi","Metaphorical Music","Nujabes",2003-08-21,233626,49,cabultra,2022-02-16T04:26:46Z,"jazz rap","Hydeout Productions",0.691,0.672,1,-8.125,1,0.0447,0.147,0.945,0.104,0.707,92.787,4
1TrraTSPY0f4MaPTOokis8,"Shifted Thoughts","Shifted Thoughts","Mazde,La Mar",2014-10-17,203850,0,cabultra,2022-02-18T23:06:52Z,"","Buttermilk",0.682,0.763,3,-7.721,0,0.0433,0.129,0.2,0.0984,0.363,157.017,4
7tiaUwP0oGLOtOsF03A9y9,"Get Inside Your Heart - Ayumi Kato Remix","Kaleidoscope Suite (Best mix and Remixes)","Kenichiro Nishihara,Pismo",2018-01-17,253000,6,cabultra,2022-03-21T15:49:04Z,"jazz rap,nu jazz,j-r&b","Jazcrafts",0.571,0.773,4,-4.824,0,0.0286,0.162,0,0.0911,0.435,97.974,4
0ueLgdQksn9WfOAkAPStnF,"Now I Know - Black Chiwawa JazzHop Remix","Kaleidoscope Suite (Best mix and Remixes)","Kenichiro Nishihara,Pismo",2018-01-17,284800,6,cabultra,2022-03-21T21:43:45Z,"jazz rap,nu jazz,j-r&b","Jazcrafts",0.52,0.825,6,-4.288,1,0.0331,0.273,0.0000576,0.349,0.77,90.009,4
7m9laU0Z72yUvKHFSrHIUU,"All These Years - BC's Remix","Kaleidoscope Suite (Best mix and Remixes)","Kenichiro Nishihara,Shing02,Marter",2018-01-17,231173,6,cabultra,2022-03-21T22:37:13Z,"jazz rap,nu jazz,j-r&b,j-rap,japanese indie","Jazcrafts",0.692,0.727,6,-6.365,0,0.0941,0.0633,0.00000587,0.642,0.597,95.964,4
5eGXUv6cLTM07QnN7ktVS3,"Far Away - re:plus Remix","Kaleidoscope Suite (Best mix and Remixes)","Kenichiro Nishihara,Pismo",2018-01-17,257839,8,cabultra,2022-03-21T22:37:22Z,"jazz rap,nu jazz,j-r&b","Jazcrafts",0.668,0.615,8,-5.727,1,0.0254,0.155,0.0152,0.276,0.338,97.98,4
56h61IExWj5cg7T3aHZw7O,"My Leaving - Kenichiro Nishihara Remix","Kaleidoscope Suite (Best mix and Remixes)","Kenichiro Nishihara,mabanua,Yusuke Saint Laurent",2018-01-17,245000,6,cabultra,2022-03-21T22:37:32Z,"jazz rap,nu jazz,j-r&b,anime,j-rap","Jazcrafts",0.663,0.626,6,-6.058,0,0.0263,0.403,0.792,0.115,0.335,98.021,4
7rF9S8wF7r8kiSnSUYQYTn,"Beautiful Things - Remix","Kaleidoscope Suite (Best mix and Remixes)","Kenichiro Nishihara,Amanda Diva",2018-01-17,257506,17,cabultra,2022-03-21T22:37:47Z,"jazz rap,nu jazz,j-r&b","Jazcrafts",0.72,0.866,8,-5.662,0,0.0633,0.0444,0,0.101,0.654,118.046,4
3kdlVcMVsSkbsUy8eQcBjI,"Let Go","Let Go","Ark Patrol,Veronika Redd",2016-04-14,248056,4,cabultra,2022-03-22T02:42:42Z,"","Heroic",0.47,0.436,0,-10.228,1,0.0351,0.67,0.263,0.294,0.0389,81.972,3
7c7ClnE57SwbizNe24XTXe,"City of Sound","Superdream","Big Wild",2019-02-01,232000,41,cabultra,2022-03-22T15:38:35Z,"","Counter Records",0.684,0.482,7,-5.339,1,0.0346,0.0128,0.742,0.17,0.724,120.008,4
2Ob2E0owyR8gdF0YGf0fZp,"Joypunks","Superdream","Big Wild",2019-02-01,195491,41,cabultra,2022-03-22T15:43:17Z,"","Counter Records",0.694,0.669,7,-5.748,1,0.0328,0.0382,0.021,0.0975,0.338,121.987,4
3oFMx0eG6J118aAFHkQDNt,"Pleasantries","Geode","Ark Patrol",2020-05-21,240038,0,cabultra,2022-03-23T00:44:58Z,"","Nettwerk Records",0.469,0.699,4,-10.838,1,0.0376,0.357,0.772,0.295,0.068,88.995,4
0nkxh7Zpyu3JRWmOjvitEW,"At All","Primo","Ark Patrol,Veronika Redd",2015-11-20,354666,0,cabultra,2022-03-23T00:45:05Z,"","Heroic",0.479,0.686,8,-4.952,0,0.0709,0.1,0.0242,0.103,0.563,90.32,4
7lEgtLIriGoPyO9hzAsthq,"Fuck Your Sunshine","Fuck Your Sunshine","Łaszewo",2020-06-12,245993,0,cabultra,2022-03-23T00:56:06Z,"stutter house","Łaszewo",0.665,0.525,0,-8.215,1,0.269,0.505,0.000137,0.0933,0.19,180.081,4
5JfcsIJYs0qWMsywpgzwdu,"Colors","Colors","Łaszewo",2019-07-11,214941,0,cabultra,2022-03-23T00:56:22Z,"stutter house","Łaszewo",0.615,0.487,8,-6.701,1,0.0622,0.197,0,0.0629,0.219,169.977,3
1nIRahjeEII1lsDPEn0nJz,"Colorado","Colorado","Łaszewo",2022-02-11,195416,41,cabultra,2022-03-23T00:56:34Z,"stutter house","Łaszewo",0.618,0.553,8,-7.507,1,0.0517,0.128,0.000179,0.0897,0.0575,122.009,4
6nxLfOaAVUzMUjqjv5G6Xs,"Us in Motion","Us in Motion","Łaszewo",2020-10-23,281292,0,cabultra,2022-03-23T00:56:51Z,"stutter house","Łaszewo",0.661,0.834,0,-5.498,0,0.0327,0.00399,0.00000154,0.0909,0.426,121.999,4
,"Nujabes - Aruarian Dance","","",,245000,0,cabultra,2022-03-23T01:00:27Z,"","undefined",,,,,,,,,,,,
0Aypn0wY36U3Pwrrcbhm52,"Dawn","Solstice","Mapps",2016-12-18,235997,16,cabultra,2022-03-23T01:24:35Z,"chillstep","Just Chill Out.",0.682,0.634,0,-6.147,0,0.0298,0.221,0.787,0.114,0.268,128.017,4
,"pluko - Lorde Flumesworth2","","",,101000,0,cabultra,2022-03-23T14:22:34Z,"","undefined",,,,,,,,,,,,
,"Finding Hope - Hero's Sword2","","",,135000,0,cabultra,2022-03-23T14:22:45Z,"","undefined",,,,,,,,,,,,
3VJKLnqPjOwHNYLvZ9vB6R,"Who U Are","Who U Are","Polar Youth",2021-10-01,199857,31,cabultra,2022-03-23T17:27:55Z,"drum and bass","Dancing Dead",0.52,0.746,5,-5.01,1,0.0388,0.176,0.000727,0.118,0.17,140.086,4
1T7VGyEbMeuZmfQQIPT51S,"Remedy","Remedy","William Black,Annie Schindel",2021-04-30,220145,0,cabultra,2022-03-23T17:31:43Z,"melodic bass,future bass,edm","Lowly",0.441,0.823,11,-3.55,1,0.0836,0.118,0.000116,0.143,0.347,156.77,4
24UjTh2wPv6g78XeRNbyCQ,"Butterflies","Butterflies","William Black,Fairlane,Dia Frampton",2020-02-13,201931,0,cabultra,2022-03-24T15:26:59Z,"melodic bass,future bass,edm","Lowly",0.564,0.72,3,-4.194,1,0.0384,0.173,0,0.213,0.263,145.085,4
6zWU7YALeEDMcPGhKKZJhV,"Navajo","Navajo","Masego",2017-06-08,194157,69,cabultra,2022-03-31T22:08:29Z,"","Masego",0.567,0.593,6,-7.404,0,0.288,0.117,0.00000132,0.248,0.358,88.545,4
2EMWP3NJeivpl0Seic7Oqz,"HAZARD DUTY PAY!","HAZARD DUTY PAY!","JPEGMAFIA",2022-02-23,157169,39,cabultra,2022-04-11T00:21:45Z,"experimental hip hop,alternative hip hop,experimental","PEGGY",0.615,0.951,8,0.915,1,0.169,0.038,0,0.182,0.6,121.575,4
5whpaOLF9BzasKJvdIR0y5,"Dedicated and Driven","Dedicated and Driven","Substantial",2021-06-07,181538,0,cabultra,2022-04-11T00:36:27Z,"jazz rap","Substantial Art & Music",0.739,0.654,11,-10.145,0,0.426,0.414,0.00000107,0.0935,0.778,78.638,4
75o32xLdbeiNODvzAJy4TM,"Beautiful Work","Beautiful Work","Substantial,Orion Song,Avacie",2022-03-25,198354,13,cabultra,2022-04-11T00:38:32Z,"jazz rap","3173096 Records DK2",0.778,0.637,6,-7.311,1,0.256,0.748,0.00579,0.106,0.759,98.051,4
3oQqC98i1EhNRcXqIMoWQD,"Soul Of Freedom feat. Cise Starr","freedom of the son","Uyama Hiroto,Cise Starr",2014,302333,40,cabultra,2022-04-11T20:28:16Z,"jazz rap,nu jazz","roph recordings",0.641,0.873,8,-5.527,0,0.0759,0.608,0.696,0.144,0.69,93.977,4
17JDVuZccwxHJJKxTW4BSx,"Paradise","Time Being (Deluxe Edition)","CYNE",2017-09-08,221943,0,cabultra,2022-04-12T18:56:20Z,"jazz rap,underground hip hop","Project Mooncircle",0.64,0.94,9,-4.595,0,0.335,0.595,0,0.641,0.615,95.805,4
6bvV5L5afKykg819xAIJWt,"First Person","Time Being (Deluxe Edition)","CYNE",2017-09-08,170276,0,cabultra,2022-04-12T18:56:27Z,"jazz rap,underground hip hop","Project Mooncircle",0.686,0.8,1,-7.279,1,0.216,0.507,0.000549,0.286,0.467,96.48,4
3cVkgjmP54k8Po4baOtaH3,"Steady","Time Being (Deluxe Edition)","CYNE",2017-09-08,180000,0,cabultra,2022-04-12T18:56:42Z,"jazz rap,underground hip hop","Project Mooncircle",0.759,0.644,8,-7.739,1,0.21,0.157,0,0.237,0.452,92.374,4
1cPRsjayiASoq23P6Qn9sn,"I'll Be With You","I'll Be With You","Apartment Upstairs,Doc Awes,Abhay Sharma,Fakeer",2021-01-02,222000,0,cabultra,2022-04-14T02:27:45Z,"acid jazz,indian indie","Apartment Upstairs Records",0.367,0.582,0,-8.949,1,0.131,0.0087,0,0.107,0.537,170.977,4
1wl5b2lw3YagQtZiYZbQWP,"'Round Midnight","Genius Of Modern Music (Vol.1, Expanded Edition)","Thelonious Monk",1951,193840,50,cabultra,2022-04-17T02:07:58Z,"jazz,bebop,hard bop,cool jazz","Blue Note Records",0.542,0.32,8,-9.975,1,0.0387,0.907,0.649,0.0609,0.206,116.648,4
44Ln5NkkKk2yxZfQcqpVjx,"Clouds in the Sky","Leaves of Memories","Kwaj,V. Soul",2019-10-24,144500,22,cabultra,2022-04-28T00:37:45Z,"acid jazz,jazz rap","Shades Of Gold",0.72,0.683,1,-6.443,1,0.285,0.448,0,0.129,0.773,92.884,4
24SUWisv2lYQiB3bVpE1sn,"Virtual Insanity","Pop Music: The Modern Era 1976-1999","Jamiroquai",1999-10-11,227840,59,cabultra,2022-04-28T00:44:23Z,"acid jazz","Sony Music Entertainment",0.627,0.914,6,-7.494,1,0.0769,0.0627,0,0.147,0.627,91.891,4
1JW36QtBxE4usZnSjYJz8W,"Check The Pulse","Check The Pulse","Mr Jukes,Barney Artist,Kofi Stone",2021-06-22,154520,21,cabultra,2022-04-28T00:51:26Z,"jazz rap","Locket Records",0.886,0.794,1,-5.125,1,0.217,0.567,0.000057,0.242,0.853,101.985,4
4cSX4GmgnDvJDNyNUDrSEP,"Stainless Vendetta","Stainless Vendetta","Kwaj",2022-02-25,141030,0,cabultra,2022-04-28T17:09:56Z,"acid jazz,jazz rap","723741 Records DK2",0.486,0.823,5,-6.382,0,0.291,0.368,0,0.194,0.921,96.074,4
7hhclvecTpNxNNRCk7NUoc,"Little L","A Funk Odyssey","Jamiroquai",2001-08-29,295400,60,cabultra,2022-04-28T18:44:17Z,"acid jazz","Epic",0.878,0.724,10,-5.373,0,0.129,0.168,0.0116,0.133,0.904,121.906,4
5jtoaV5EaF0lBJ6lHv29Gk,"Dive","Dive","Lemaitre",2022-05-06,226023,13,cabultra,2022-05-09T18:47:44Z,"norwegian pop,nu disco","Substellar Records",0.648,0.785,0,-8.915,0,0.0408,0.0383,0.227,0.21,0.182,112.013,4
2sm2f0mbOnfCi1MOLIegdV,"Gold","Gold / YES","Koven",2020-02-18,260800,32,cabultra,2022-08-03T18:08:18Z,"drum and bass,liquid funk,drumstep,chillstep","Monstercat",0.377,0.779,5,-2.631,1,0.0425,0.0184,0.0000389,0.207,0.29,150.279,4
