Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
50kpGaPAhYJ3sGmk6vplg0,"Love Yourself","Purpose (Deluxe)","Justin Bieber",2015-11-13,233720,79,cli1csrh97684wluip5gaf93i,2020-01-18T00:49:19Z,"","RBMG/Def Jam",0.609,0.378,4,-9.828,1,0.438,0.835,0,0.28,0.515,100.43,4
1nInOsHbtotAmEOQhtvnzP,"Stronger (What Doesn't Kill You)","Stronger (Deluxe Version)","Kelly Clarkson",2011-10-24,221946,70,cli1csrh97684wluip5gaf93i,2020-01-18T00:49:29Z,"christmas","RCA Records Label",0.562,0.939,0,-4.282,1,0.0475,0.046,0,0.112,0.684,116.044,4
18AJRdgUoO9EYn11N7xzaT,"Habits (Stay High)","Queen Of The Clouds","Tove Lo",2014-09-24,209160,69,cli1csrh97684wluip5gaf93i,2020-01-19T00:04:21Z,"","Universal Music AB",0.733,0.65,5,-3.539,1,0.0315,0.0703,0.0000659,0.0829,0.348,110.003,4
2u02eLj96Atd6TBxkH9YvN,"S&M","Loud","Rihanna",2010-11-15,243533,51,cli1csrh97684wluip5gaf93i,2020-02-16T00:36:50Z,"","Def Jam Recordings",0.767,0.682,1,-5.02,1,0.042,0.0113,0.00016,0.104,0.833,127.975,4
4awRNvd5iC7QGVQOwSCffw,"Wings","DNA (Deluxe)","Little Mix",2013-05-28,219733,0,cli1csrh97684wluip5gaf93i,2020-02-16T00:36:56Z,"","Syco Music",0.738,0.875,7,-3.141,1,0.127,0.000673,0.000556,0.285,0.538,114.962,4
1COvXs6jaykXC73h9OSBVM,"BO$$","Reflection (Deluxe)","Fifth Harmony",2015-01-30,171413,54,cli1csrh97684wluip5gaf93i,2020-02-16T00:37:07Z,"pop","Syco Music/Epic",0.813,0.872,9,-5.224,1,0.107,0.00621,0,0.0498,0.736,103.016,4
20zQZVyUNPbq8kZACdgYrh,"On The Floor","LOVE?","Jennifer Lopez,Pitbull",2011-04-29,284866,56,cli1csrh97684wluip5gaf93i,2020-02-16T00:37:20Z,"","Nuyorican Productions / IDJ",0.73,0.776,3,-5.199,0,0.0482,0.108,0.00045,0.069,0.592,129.998,4
2z4U9d5OAA4YLNXoCgioxo,"What the Hell","Goodbye Lullaby (Expanded Edition)","Avril Lavigne",2011-03-08,220706,69,cli1csrh97684wluip5gaf93i,2020-02-16T00:37:34Z,"","Epic",0.578,0.926,6,-3.689,0,0.0548,0.00472,0.0127,0.14,0.877,149.976,4
5Q0Nhxo0l2bP3pNjpGJwV1,"Party In The U.S.A.","The Time Of Our Lives","Miley Cyrus",2009-01-01,202066,71,cli1csrh97684wluip5gaf93i,2020-02-16T00:37:49Z,"","Hollywood Records",0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,4
5jzKL4BDMClWqRguW5qZvh,"Teenage Dream","Teenage Dream","Katy Perry",2010-01-01,227741,70,cli1csrh97684wluip5gaf93i,2020-02-16T00:38:05Z,"pop","Capitol Records",0.719,0.798,10,-4.582,1,0.0361,0.0162,0.00000234,0.134,0.591,120.012,4
190jyVPHYjAqEaOGmMzdyk,"Beauty And A Beat","Believe (Deluxe Edition)","Justin Bieber,Nicki Minaj",2012-06-15,227986,73,cli1csrh97684wluip5gaf93i,2020-02-16T00:38:12Z,"","RBMG/Def Jam",0.602,0.843,0,-4.831,1,0.0593,0.000688,0.0000527,0.0682,0.526,128.003,4
0laYHRpNTS6i8FXdupHkJ4,"Love You Like A Love Song","When The Sun Goes Down","Selena Gomez & The Scene",2011-01-01,188453,76,cli1csrh97684wluip5gaf93i,2020-02-16T00:39:22Z,"","Hollywood Records",0.858,0.678,1,-3.87,0,0.0469,0.0761,0,0.0741,0.922,117.009,4
45hOioMDJktr86iKDHC8gr,"Girlfriend","The Best Damn Thing (Expanded Edition)","Avril Lavigne",2007-04-17,216600,71,cli1csrh97684wluip5gaf93i,2020-02-16T00:39:37Z,"","RCA Records Label",0.56,0.959,7,-2.433,1,0.102,0.000722,0.000221,0.209,0.669,163.983,4
2zFF6jG5hQArbzcXz3KUWk,"Cool for the Summer","Confident (Deluxe Edition)","Demi Lovato",2015-10-16,214739,53,cli1csrh97684wluip5gaf93i,2020-02-16T00:39:49Z,"","Hollywood Records",0.583,0.61,5,-5.639,0,0.0382,0.00425,0.000105,0.14,0.336,114.06,4
5WFIK6GKHpNXfjlH3BSnep,"Bad Romance","The Fame Monster (UK Deluxe)","Lady Gaga",2009-01-01,294466,41,cli1csrh97684wluip5gaf93i,2020-02-16T19:04:55Z,"art pop,pop","Streamline/Interscope",0.693,0.924,0,-3.706,1,0.0392,0.0034,0.0000477,0.0926,0.714,118.984,4
1QV6tiMFM6fSOKOGLMHYYg,"Poker Face","The Fame","Lady Gaga",2008-01-01,237200,79,cli1csrh97684wluip5gaf93i,2020-02-16T19:05:03Z,"art pop,pop","Streamline/Interscope",0.851,0.806,4,-4.618,1,0.0787,0.119,0.00000172,0.121,0.774,119.001,4
1dzQoRqT5ucxXVaAhTcT0J,"Just Dance","The Fame","Lady Gaga,Colby O'Donis",2008-01-01,241933,77,cli1csrh97684wluip5gaf93i,2020-02-16T19:05:11Z,"art pop,pop","Streamline/Interscope",0.822,0.739,1,-4.541,0,0.0311,0.0264,0.0000428,0.181,0.745,118.99,4
02XnQdf7sipaKBBHixz3Zp,"Paparazzi","The Fame","Lady Gaga",2008-01-01,208306,73,cli1csrh97684wluip5gaf93i,2020-02-16T19:05:17Z,"art pop,pop","Streamline/Interscope",0.762,0.692,5,-3.973,0,0.0437,0.112,0,0.094,0.397,114.903,4
005lwxGU1tms6HGELIcUv9,"I Kissed A Girl","One Of The Boys","Katy Perry",2008-06-17,179640,65,cli1csrh97684wluip5gaf93i,2020-02-18T01:43:56Z,"pop","Capitol Records",0.702,0.76,5,-3.174,1,0.0684,0.00226,0,0.132,0.696,129.996,4
0171XsIM2xyeXRr6wsugEI,"Boyfriend","Believe","Justin Bieber",2012-01-01,171333,0,cli1csrh97684wluip5gaf93i,2020-02-18T01:44:15Z,"","RBMG/Def Jam",0.717,0.55,10,-6.019,0,0.0521,0.0358,0.00196,0.126,0.332,96.976,4
6epn3r7S14KUqlReYr77hA,"Baby","My World 2.0","Justin Bieber,Ludacris",2010-01-01,214240,78,cli1csrh97684wluip5gaf93i,2020-02-18T01:44:26Z,"southern hip hop","RBMG/Def Jam",0.728,0.859,5,-5.237,0,0.137,0.0401,0,0.111,0.535,65.043,4
0gL0Xf8CN95HmgfEYYLRZV,"Miss Movin' On","Miss Movin' On","Fifth Harmony",2013-07-16,193733,50,cli1csrh97684wluip5gaf93i,2020-02-18T01:44:29Z,"pop","Syco Music/Epic",0.466,0.842,6,-2.937,1,0.0513,0.0332,0.00000912,0.349,0.418,75,4
5jlsg7onynIipVy5krMaRZ,"Hair (feat. Sean Paul)","Hair (feat. Sean Paul)","Little Mix,Sean Paul",2016-04-15,233826,0,cli1csrh97684wluip5gaf93i,2020-02-18T01:44:40Z,"dancehall","Syco Music",0.712,0.835,7,-4.676,1,0.0487,0.00623,0.00000168,0.843,0.741,153.956,4
116kG9vvdUtoprjYtToONt,"Beggin' On Your Knees (feat. Victoria Justice)","Victorious: Music From The Hit TV Show (feat. Victoria Justice)","Victorious Cast,Victoria Justice",2011-08-01,193546,56,cli1csrh97684wluip5gaf93i,2020-02-18T01:44:46Z,"","Nickelodeon/Columbia",0.623,0.869,5,-3.376,1,0.0481,0.00841,0,0.0771,0.663,130.013,4
3XHdk0KVdgO2sRH5dqibFB,"Take A Hint (feat. Victoria Justice & Elizabeth Gillies)","Victorious 2.0: More Music From The Hit TV Show (feat. Victoria Justice)","Victorious Cast,Victoria Justice,Elizabeth Gillies",2012-09-14,154733,45,cli1csrh97684wluip5gaf93i,2020-02-18T01:45:15Z,"musicals","Nickelodeon/Columbia",0.73,0.858,3,-2.733,1,0.064,0.00468,0,0.0866,0.752,134.003,4
3dhjNA0jGA8vHBQ1VdD6vV,"I Feel It Coming","Starboy","The Weeknd,Daft Punk",2016-11-25,269186,72,cli1csrh97684wluip5gaf93i,2020-02-24T00:02:02Z,"french house,electronic,electro","Universal Republic Records",0.773,0.819,0,-5.946,0,0.118,0.428,0,0.0679,0.585,92.987,4
2PIvq1pGrUjY007X5y1UpM,"Earned It (Fifty Shades Of Grey) - From The Fifty Shades Of Grey Soundtrack","Earned It (Fifty Shades Of Grey) [From The Fifty Shades Of Grey Soundtrack]","The Weeknd",2014-12-23,252226,67,cli1csrh97684wluip5gaf93i,2020-02-24T00:02:09Z,"","Fifty Shades of Grey",0.659,0.381,2,-5.922,0,0.0304,0.385,0,0.0972,0.426,119.844,3
1x80xTzSL7pok3M5JC3oJz,"human","head or heart","Christina Perri",2014-03-27,250706,55,cli1csrh97684wluip5gaf93i,2020-02-24T00:08:19Z,"soft pop","Atlantic Records",0.439,0.489,8,-6.286,1,0.0368,0.132,0.000643,0.114,0.253,143.808,4
6lanRgr6wXibZr8KgzXxBl,"a thousand years","a thousand years","Christina Perri",2011-10-18,285120,79,cli1csrh97684wluip5gaf93i,2020-02-24T00:08:46Z,"soft pop","Atlantic Records",0.421,0.407,10,-7.445,1,0.0267,0.309,0.000961,0.11,0.161,139.028,3
1I6pKIyaBp4OebTGLJpCCC,"Perm","24K Magic","Bruno Mars",2016-11-17,210053,59,cli1csrh97684wluip5gaf93i,2020-02-24T04:18:29Z,"","Atlantic Records",0.853,0.871,8,-3.715,1,0.0851,0.0145,0.0000684,0.198,0.863,124.021,4
3G6hD9B2ZHOsgf4WfNu7X1,"Team","Pure Heroine","Lorde",2013-09-27,193058,72,cli1csrh97684wluip5gaf93i,2020-02-29T00:36:14Z,"","Universal Music New Zealand Limited",0.691,0.578,6,-7.436,1,0.106,0.167,0,0.305,0.412,99.984,4
7HSZigV3SjVlKrCfz2iR28,"Teen Idle","Electra Heart (Deluxe)","MARINA",2012-04-27,254400,33,cli1csrh97684wluip5gaf93i,2020-02-29T00:36:25Z,"","Elektra (NEK)",0.571,0.651,5,-6.26,1,0.0349,0.242,0,0.0938,0.374,121.202,4
2Ow4Pmi0VOOLvbmJ8V70qo,"How to Be a Heartbreaker","Electra Heart (Deluxe)","MARINA",2012-04-27,221493,41,cli1csrh97684wluip5gaf93i,2020-02-29T00:36:28Z,"","Elektra (NEK)",0.69,0.897,11,-4.696,0,0.0506,0.0142,0,0.108,0.849,140.05,4
1q16GwS6fJssEOP2RMybdm,"Cute","Big Baby DRAM","DRAM",2016-10-21,241267,24,cli1csrh97684wluip5gaf93i,2020-03-15T20:18:30Z,"","EMPIRE / Atlantic Recording Corporation",0.696,0.714,8,-6.901,1,0.0484,0.388,0.000026,0.102,0.729,74.992,4
0w5Bdu51Ka25Pf3hojsKHh,"Hard Times","After Laughter","Paramore",2017-05-12,182693,73,cli1csrh97684wluip5gaf93i,2020-03-27T00:19:26Z,"pop punk,emo,emo pop","Fueled By Ramen",0.695,0.818,5,-5.379,0,0.0334,0.00647,0.00000487,0.0219,0.916,119.965,4
1j8z4TTjJ1YOdoFEDwJTQa,"Ain't It Fun","Paramore","Paramore",2013-04-05,296520,70,cli1csrh97684wluip5gaf93i,2020-03-27T00:19:38Z,"pop punk,emo,emo pop","Fueled By Ramen",0.61,0.893,9,-3.681,1,0.0921,0.154,0.0000441,0.021,0.673,104.031,4
4bPQs0PHn4xbipzdPfn6du,"I Write Sins Not Tragedies","A Fever You Can't Sweat Out","Panic! At The Disco",2005-09-27,186634,67,cli1csrh97684wluip5gaf93i,2020-03-27T00:19:58Z,"emo","Decaydance Records / Fueled By Ramen",0.569,0.83,9,-4.106,0,0.14,0.0807,0,0.114,0.609,170.094,4
1BECwm5qkaBwlbfo4kpYx8,"Death of a Bachelor","Death of a Bachelor","Panic! At The Disco",2016-01-15,203506,61,cli1csrh97684wluip5gaf93i,2020-03-27T00:20:26Z,"emo","Decaydance/Fueled By Ramen",0.462,0.538,0,-5.527,1,0.059,0.0137,0,0.429,0.405,139.256,4
6ie2Bw3xLj2JcGowOlcMhb,"Green Light","Melodrama","Lorde",2017-06-16,234652,69,cli1csrh97684wluip5gaf93i,2020-03-27T00:52:43Z,"","Universal Music New Zealand Limited",0.594,0.721,2,-7.812,1,0.0957,0.0209,0.00000855,0.0879,0.253,128.942,4
1yjY7rpaAQvKwpdUliHx0d,"Still into You","Paramore","Paramore",2013-04-05,216013,76,cli1csrh97684wluip5gaf93i,2020-03-27T04:00:19Z,"pop punk,emo,emo pop","Fueled By Ramen",0.602,0.923,5,-3.763,1,0.044,0.0098,0,0.0561,0.765,136.01,4
0fIOacVe000P5pNhaKQlQw,"Love Me Like You","Get Weird (Deluxe)","Little Mix",2015-11-06,197786,0,cli1csrh97684wluip5gaf93i,2020-04-01T01:17:07Z,"","Syco Music",0.785,0.674,7,-3.936,1,0.043,0.208,0,0.284,0.848,106.058,4
5T7ZFtCcOgkpjxcuaeZbw0,"Best Song Ever","Midnight Memories (Deluxe)","One Direction",2013-11-25,200106,71,cli1csrh97684wluip5gaf93i,2020-04-11T20:43:32Z,"","Syco Music",0.652,0.877,1,-2.986,1,0.0465,0.0227,0,0.0789,0.486,118.491,4
2K87XMYnUMqLcX3zvtAF4G,"Drag Me Down","Made In The A.M. (Deluxe Edition)","One Direction",2015-11-13,192120,73,cli1csrh97684wluip5gaf93i,2020-04-11T20:43:38Z,"","Syco Music",0.731,0.703,0,-5.672,0,0.0368,0.111,0,0.0657,0.595,138.111,4
4nVBt6MZDDP6tRVdQTgxJg,"Story of My Life","Midnight Memories (Deluxe)","One Direction",2013-11-25,245493,81,cli1csrh97684wluip5gaf93i,2020-04-11T20:43:44Z,"","Syco Music",0.6,0.663,3,-5.802,1,0.0477,0.225,0,0.119,0.286,121.07,4
7rl7ao5pb9BhvAzPdWStxi,"Telephone","The Fame Monster (Deluxe Edition)","Lady Gaga,Beyoncé",2009-08-05,220626,73,cli1csrh97684wluip5gaf93i,2020-04-14T22:36:13Z,"art pop,pop","Interscope",0.825,0.832,5,-5.862,0,0.0403,0.00587,0.000733,0.114,0.713,122.021,4
3avYqdwHKEq8beXbeWCKqJ,"Last Friday Night (T.G.I.F.)","Teenage Dream","Katy Perry",2010-01-01,230733,72,cli1csrh97684wluip5gaf93i,2020-04-14T22:36:56Z,"pop","Capitol Records",0.652,0.81,3,-3.789,0,0.0406,0.00129,0.0000291,0.667,0.732,126.022,4
1V6gIisPpYqgFeWbMLI0bA,"Heart Attack","Demi","Demi Lovato",2013-01-01,210840,74,cli1csrh97684wluip5gaf93i,2020-04-15T21:18:42Z,"","Hollywood Records",0.504,0.785,8,-4.802,1,0.104,0.0738,0,0.239,0.502,173.968,4
2Gb3ADUtL6eCribC2T7gqX,"The Boys","Pink Friday: Roman Reloaded The Re-Up","Nicki Minaj,Cassie",2012-01-01,248933,44,cli1csrh97684wluip5gaf93i,2020-04-21T22:43:08Z,"","Nicki Minaj/Cash Money",0.836,0.806,1,-5.731,1,0.0503,0.0437,0.000869,0.142,0.417,108.974,4
6lUY6MoqGgPnA27PHYxem5,"Bulletproof","La Roux","La Roux",2009-01-01,205733,1,cli1csrh97684wluip5gaf93i,2020-04-30T00:45:55Z,"","Polydor Records",0.674,0.882,3,-2.771,0,0.0477,0.000441,0.0000647,0.068,0.682,123.016,4
1tjY4H0X706ZH03SXa1DFh,"Where Have You Been","Talk That Talk (Deluxe)","Rihanna",2012-07-18,242680,1,cli1csrh97684wluip5gaf93i,2020-04-30T00:46:19Z,"","Universal Music Group",0.719,0.847,0,-6.34,0,0.0916,0.00201,0.0204,0.223,0.444,127.963,4
5FTCKvxzqy72ceS4Ujux4N,"What's My Name?","Loud","Rihanna,Drake",2010-11-16,263173,62,cli1csrh97684wluip5gaf93i,2020-04-30T00:46:39Z,"rap,hip hop","Def Jam Recordings",0.692,0.786,2,-2.959,1,0.069,0.23,0,0.0797,0.583,100.025,4
0AH6WMe3OlAlUb5miXt2FQ,"Only Girl (In The World)","Loud","Rihanna",2010-11-16,235493,67,cli1csrh97684wluip5gaf93i,2020-04-30T00:46:50Z,"","Def Jam Recordings",0.789,0.716,11,-4.241,0,0.0432,0.129,0.0000107,0.069,0.611,125.906,4
3DmW6y7wTEYHJZlLo1r6XJ,"Shower","Shower","Becky G",2014-04-23,206166,73,cli1csrh97684wluip5gaf93i,2020-05-22T01:50:43Z,"reggaeton,latin","Kemosabe Records/RCA Records",0.699,0.529,2,-7.548,1,0.0487,0.0317,0.0000359,0.285,0.121,119.987,4
1gugDOSMREb34Xo0c1PlxM,"She Looks So Perfect","5 Seconds Of Summer","5 Seconds of Summer",2014-06-27,202496,66,cli1csrh97684wluip5gaf93i,2020-05-22T01:50:50Z,"","Capitol",0.494,0.951,9,-4.237,1,0.132,0.000569,0,0.327,0.441,160.025,4
106R7Z57WYzBAfrXImV30y,"Wildest Dreams","1989 (Deluxe Edition)","Taylor Swift",2014-10-27,220440,42,cli1csrh97684wluip5gaf93i,2020-05-22T01:50:55Z,"","Big Machine Records, LLC",0.55,0.688,8,-7.416,1,0.0897,0.0692,0.00144,0.106,0.465,139.997,4
41Ypl7Pzkod2H0VlcZH5DS,"Me And My Broken Heart","Me And My Broken Heart","Rixton",2014-01-01,193975,36,cli1csrh97684wluip5gaf93i,2020-05-22T01:51:00Z,"","Silent Records/Giant Little Man",0.544,0.768,5,-4.655,0,0.0342,0.00611,0,0.255,0.54,174.08,4
2dRvMEW4EwySxRUtEamSfG,"The Heart Wants What It Wants","For You","Selena Gomez",2014-11-21,227360,52,cli1csrh97684wluip5gaf93i,2020-05-22T01:51:07Z,"pop","Hollywood Records",0.616,0.789,7,-4.874,0,0.0377,0.053,0,0.142,0.621,83.066,4
3InGNOG6JpoYvMBNFKXesG,"Clarity","Clarity (Deluxe)","Zedd,Foxes",2012,271426,0,cli1csrh97684wluip5gaf93i,2020-05-22T01:51:18Z,"edm","Universal Music Group",0.523,0.78,8,-3.464,1,0.0753,0.0366,0,0.0751,0.193,128.006,4
20zQs2LhTCzA2PfIPMxuWu,"Mmm Yeah","Mmm Yeah","Austin Mahone,Pitbull",2014-01-26,231626,0,cli1csrh97684wluip5gaf93i,2020-05-22T01:51:27Z,"","Chase Records/Cash Money",0.726,0.938,6,-2.52,0,0.0419,0.00217,0.00000189,0.286,0.978,126.024,4
7cgu4JBW3hq1GwTM1ilkKQ,"Talking Body","Queen Of The Clouds","Tove Lo",2014-09-24,238426,64,cli1csrh97684wluip5gaf93i,2020-05-22T01:51:34Z,"","Universal Music AB",0.736,0.761,4,-5.449,0,0.0338,0.0966,0,0.0823,0.114,119.999,4
1fo2ctLqj3zBhRQKOXprol,"Style","1989 (Deluxe Edition)","Taylor Swift",2014-10-27,231000,48,cli1csrh97684wluip5gaf93i,2020-05-22T01:52:40Z,"","Big Machine Records, LLC",0.588,0.791,7,-5.595,1,0.0402,0.00245,0.00258,0.118,0.487,94.933,4
2vPTtiR7x7T6Lr17CE2FAE,"Partition","Partition","Beyoncé",2014-03-18,319466,53,cli1csrh97684wluip5gaf93i,2020-05-22T01:52:50Z,"","Parkwood Entertainment/Columbia",0.412,0.441,11,-11.523,0,0.291,0.0296,0.0726,0.306,0.174,185.571,4
02M6vucOvmRfMxTXDUwRXu,"7/11","BEYONCÉ [Platinum Edition]","Beyoncé",2014-11-24,213506,66,cli1csrh97684wluip5gaf93i,2020-05-22T01:53:00Z,"","Parkwood Entertainment/Columbia",0.747,0.705,9,-5.137,0,0.126,0.0128,0,0.126,0.56,136.024,4
7F5Mmc4DlX6x5tW3u5zxwt,"Work","The New Classic (Deluxe Version)","Iggy Azalea",2014-01-01,223196,53,cli1csrh97684wluip5gaf93i,2020-05-22T01:53:04Z,"","EMI",0.699,0.804,7,-4.898,1,0.144,0.0631,0,0.414,0.492,140.014,4
7uolkTLavH97itenLjNmx9,"Animals","V","Maroon 5",2014-08-29,231013,0,cli1csrh97684wluip5gaf93i,2020-05-22T01:53:09Z,"pop","Universal Music LLC",0.459,0.741,4,-6.43,0,0.0495,0.000189,0,0.481,0.344,189.879,4
4VrWlk8IQxevMvERoX08iC,"Chandelier","1000 Forms Of Fear","Sia",2014-07-04,216120,75,cli1csrh97684wluip5gaf93i,2020-05-22T01:53:28Z,"","Monkey Puzzle Records/RCA Records",0.399,0.787,1,-2.88,1,0.0499,0.0197,0.0000607,0.0685,0.572,117.089,5
3qqho4PnTn3zlMPBzWhFFD,"Ugly Heart","G.R.L.","G.R.L.",2014-07-29,198306,54,cli1csrh97684wluip5gaf93i,2020-05-22T01:53:33Z,"","Kemosabe Records/RCA Records",0.65,0.786,9,-5.488,1,0.0463,0.019,0,0.323,0.446,124.96,4
0zVMzJ37VQNFUNvdxxat2E,"Flawless Remix (feat. Nicki Minaj)","BEYONCÉ [Platinum Edition]","Beyoncé,Nicki Minaj",2014-11-24,234413,58,cli1csrh97684wluip5gaf93i,2020-05-22T01:53:40Z,"","Parkwood Entertainment/Columbia",0.64,0.659,8,-7.273,1,0.215,0.241,0.00000833,0.484,0.457,136.804,4
2GgxS8bUT5G25QJTsfSv0R,"Burn","Halcyon Days","Ellie Goulding",2014-01-01,231211,59,cli1csrh97684wluip5gaf93i,2020-05-22T01:53:51Z,"","Polydor Records",0.559,0.777,1,-5.031,1,0.0432,0.31,0,0.105,0.329,87.016,4
1o4XQ7tYJrDxgEpJufbOI8,"Stay The Night - Featuring Hayley Williams Of Paramore","Clarity (Deluxe)","Zedd,Hayley Williams",2012,217346,0,cli1csrh97684wluip5gaf93i,2020-05-22T01:53:56Z,"edm,art pop","Universal Music Group",0.595,0.736,8,-3.115,1,0.0406,0.116,0,0.0931,0.506,127.956,4
6kwAbEjseqBob48jCus7Sz,"Elastic Heart","1000 Forms Of Fear","Sia",2014-07-04,257200,74,cli1csrh97684wluip5gaf93i,2020-05-22T01:54:01Z,"","Monkey Puzzle Records/RCA Records",0.421,0.791,9,-4.998,1,0.0496,0.0117,0.0000148,0.146,0.499,130.075,4
7o1Pm9jpH0wFpN5g793Lnq,"Can't Remember to Forget You (feat. Rihanna)","Shakira. (Expanded Edition) [Spanish Version]","Shakira,Rihanna",2014-03-13,206866,73,cli1csrh97684wluip5gaf93i,2020-05-22T01:54:06Z,"latin pop,latin","RCA/Sony Latin Iberia",0.694,0.81,11,-3.556,0,0.0661,0.122,0,0.141,0.824,137.968,4
7b71WsDLb8gG0cSyDTFAEW,"Summer","Summer","Calvin Harris",2014-04-30,224506,12,cli1csrh97684wluip5gaf93i,2020-05-22T01:54:14Z,"edm","Columbia",0.603,0.861,4,-3.565,0,0.0325,0.0215,0.043,0.1,0.72,127.962,4
3s4U7OHV7gnj42VV72eSZ6,"Rather Be (feat. Jess Glynne)","Rather Be (feat. Jess Glynne)","Clean Bandit,Jess Glynne",2014-01-17,227833,68,cli1csrh97684wluip5gaf93i,2020-05-22T01:54:20Z,"","Atlantic Records",0.799,0.586,11,-6.735,1,0.0377,0.162,0.00000203,0.193,0.549,120.97,4
7MmG8p0F9N3C4AXdK6o6Eb,"Outside (feat. Ellie Goulding)","Motion","Calvin Harris,Ellie Goulding",2014-10-31,227266,78,cli1csrh97684wluip5gaf93i,2020-05-22T01:54:30Z,"edm","Columbia",0.646,0.823,2,-4.123,0,0.0394,0.213,0,0.322,0.418,128.035,4
7aXuop4Qambx5Oi3ynsKQr,"I Don't Mind (feat. Juicy J)","I Don't Mind (feat. Juicy J)","USHER,Juicy J",2014-11-21,251989,60,cli1csrh97684wluip5gaf93i,2020-05-22T01:54:41Z,"r&b,memphis rap,crunk","RCA Records Label",0.87,0.464,4,-8.337,1,0.178,0.205,0,0.0902,0.457,112.974,4
4VL2XUsn5dHQYdf5nPHGdM,"Best Song Ever","Best Song Ever","One Direction",2013-07-22,202440,0,cli1csrh97684wluip5gaf93i,2020-05-22T01:55:09Z,"","Syco Music",0.654,0.877,1,-2.988,1,0.045,0.025,0,0.0699,0.561,118.499,4
6csiA8EczbxAHDewDL7QQl,"The Way","The Way","Ariana Grande,Mac Miller",2013-01-01,226013,0,cli1csrh97684wluip5gaf93i,2020-05-22T01:55:14Z,"pop","Universal Records",0.71,0.875,5,-2.672,0,0.128,0.3,0,0.0645,0.843,82.508,4
2E0fhpXbNfksy2mdjm57bf,"Salute","Salute (The Deluxe Edition)","Little Mix",2013-11-11,236013,0,cli1csrh97684wluip5gaf93i,2020-05-22T01:55:20Z,"","Syco Music",0.641,0.732,2,-5.324,1,0.051,0.0992,0,0.285,0.352,82.027,4
7Gkphzdh5ouurEt7JT49Yu,"Come & Get It","Come & Get It","Selena Gomez",2013-01-01,231733,46,cli1csrh97684wluip5gaf93i,2020-05-22T01:55:26Z,"pop","Hollywood Records",0.548,0.788,7,-4.115,0,0.0495,0.00905,0.000167,0.0966,0.576,80.047,4
2y4lAQpi5VTNLu2ldeTdUH,"We Can't Stop","Bangerz (Deluxe Version)","Miley Cyrus",2013-10-04,231240,75,cli1csrh97684wluip5gaf93i,2020-05-22T01:55:35Z,"","RCA Records Label",0.613,0.622,1,-5.794,0,0.0334,0.00882,0,0.37,0.484,80.003,4
0ktV2JoOsoTGURzKaZnjJL,"Birthday","PRISM (Deluxe)","Katy Perry",2013-01-01,215042,0,cli1csrh97684wluip5gaf93i,2020-05-22T01:55:48Z,"pop","Universal Music Group",0.715,0.67,11,-5.123,1,0.0735,0.0948,0.0000039,0.117,0.867,126.069,4
2QjOHCTQ1Jl3zawyYOpxh6,"Sweater Weather","I Love You.","The Neighbourhood",2013-04-22,240400,85,cli1csrh97684wluip5gaf93i,2020-05-22T01:56:09Z,"","Columbia",0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
2RPNCUaDL2ixoY9wGpoJoQ,"Unconditionally","PRISM (Deluxe)","Katy Perry",2013-01-01,228878,0,cli1csrh97684wluip5gaf93i,2020-05-22T01:56:16Z,"pop","Universal Music Group",0.555,0.729,7,-4.813,1,0.0387,0.00357,0,0.209,0.369,129.003,4
1RjUaJM9aKGixVZlbcFUZv,"Team","Pure Heroine (Extended)","Lorde",2013-01-01,193058,0,cli1csrh97684wluip5gaf93i,2020-05-22T01:56:21Z,"","Universal Music Group",0.691,0.582,6,-7.444,1,0.0939,0.162,0,0.247,0.427,100.05,4
13P5rwmk2EsoFRIz9UCeh9,"Cool Kids","Talking Dreams (Deluxe Edition)","Echosmith",2013-10-04,237626,67,cli1csrh97684wluip5gaf93i,2020-05-22T01:56:29Z,"","Warner Records",0.719,0.671,8,-6.279,1,0.0336,0.0372,0.00000821,0.12,0.786,130.027,4
2sCl0FFOzZSmYZs90zOpd1,"Cups (Pitch Perfect’s “When I’m Gone”) - Pop Version","Cups (Pitch Perfect’s “When I’m Gone”)","Anna Kendrick",2013-01-01,126880,58,cli1csrh97684wluip5gaf93i,2020-05-22T01:56:48Z,"children's music","Pitch Perfect 2nd Album",0.887,0.441,0,-8.98,1,0.115,0.0514,0.00667,0.0338,0.715,129.908,4
31JwK4iHCf75rnQWoMPU5t,"Talk Dirty (feat. 2 Chainz)","Tattoos (Deluxe Edition)","Jason Derulo,2 Chainz",2013-09-10,177685,53,cli1csrh97684wluip5gaf93i,2020-05-22T01:56:58Z,"rap,southern hip hop","Beluga Heights/Warner Records",0.76,0.652,6,-7.321,1,0.232,0.0348,0,0.307,0.759,100.315,4
