Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2eQOMQkStoRUQyq6HGh1iG,"San Francisco","Waiting For The Dawn","The Mowgli's",2013-01-01,173093,45,6n79hzqeqh39xui63e2j0tiqk,2019-02-01T05:55:21Z,"","Photo Finish / Republic Records",0.307,0.847,11,-4.215,1,0.0551,0.0215,0,0.0783,0.34,93.072,4
1VFKRQGibcpNmxnrLkoAIY,"Heads/tails","You Should Know Better by Now","Hotspur",2009-06-23,253700,22,6n79hzqeqh39xui63e2j0tiqk,2019-02-01T05:59:02Z,"","HOTSPUR",0.413,0.63,10,-6.164,1,0.0267,0.0474,0.0000148,0.128,0.248,153.805,4
1B9ns6HcnTD11NgYTf75kT,"Bonsai","Bonsai","Love & War",2018-10-19,281774,4,6n79hzqeqh39xui63e2j0tiqk,2019-02-01T06:03:28Z,"","Love & War",0.519,0.728,7,-8.221,1,0.0333,0.186,0.0173,0.108,0.698,162.046,4
0wDEiGfq4pw7FAkYKpkwMo,"Trojans","When It Was Now","Atlas Genius",2013-02-18,217386,53,6n79hzqeqh39xui63e2j0tiqk,2019-02-01T06:08:15Z,"","Warner Records",0.721,0.822,7,-4.843,1,0.0391,0.0113,0.0000701,0.0898,0.536,140.002,4
3i78lP1Y35m6Idgnbw9Fow,"Infinity","Living Room","AJR",2013,239693,41,6n79hzqeqh39xui63e2j0tiqk,2019-02-01T06:11:04Z,"","AJR Productions/Warner Records",0.521,0.716,0,-4.838,1,0.0373,0.00543,0,0.0895,0.389,105.034,4
5IJeF04dun8atDi4oq8XEj,"Shaky in the Knees","Shaky in the Knees","Grizfolk",2018-05-25,209488,0,6n79hzqeqh39xui63e2j0tiqk,2019-02-01T06:15:28Z,"","The Vagabonds Trail",0.591,0.616,7,-7.2,1,0.0279,0.215,0.00223,0.0865,0.444,117.089,3
424LI1OXfUx89pw0LQmX0T,"Blue Lips (feat. Ursula Rose)","Blue Lips / Ignoring the Truth / Back Seat Driver (Spirit Guide) / 2AM","Bear Hands,Ursula Rose",2019-01-03,216186,0,6n79hzqeqh39xui63e2j0tiqk,2019-02-01T06:19:07Z,"","Spensive Sounds",0.516,0.877,11,-4.205,1,0.0394,0.00115,0.00000798,0.161,0.694,171.073,4
2oSCXi24mnHAegVedDkTW6,"The Green and the Town","Living Room","AJR",2013,305906,32,6n79hzqeqh39xui63e2j0tiqk,2019-02-01T06:22:51Z,"","AJR Productions/Warner Records",0.253,0.848,6,-5.47,1,0.127,0.0456,0,0.175,0.405,75.993,4
7EYGyg1gSIOTlZ6QVxt36x,"I'm Afraid of Americans","I'm Afraid of Americans","BONES UK",2018-08-17,196000,19,6n79hzqeqh39xui63e2j0tiqk,2019-02-01T06:32:28Z,"","Bones (UK)",0.53,0.948,2,-3.927,1,0.243,0.000892,0.0137,0.0671,0.377,174.017,4
74uum3qeYsisECdy5CmPju,"Chromatic","This Is an Adventure","The Lighthouse And The Whaler",2012-09-18,219533,7,6n79hzqeqh39xui63e2j0tiqk,2019-02-01T06:32:44Z,"","The Lighthouse And The Whaler",0.431,0.764,0,-5.271,1,0.0433,0.00521,0,0.064,0.924,154.743,4
0anPw99L6K4ROkq5v0iFnU,"Endless Summer","Endless Summer","Mike Mains & The Branches",2018-10-05,217919,2,6n79hzqeqh39xui63e2j0tiqk,2019-02-03T06:29:13Z,"christian alternative rock","Tooth & Nail Records",0.696,0.509,0,-8.795,1,0.0299,0.36,0.000247,0.128,0.592,127.984,4
7596xcL0R58MzgQenoX4bD,"Calm Me Down","Seasons","American Authors",2019-02-01,212146,20,6n79hzqeqh39xui63e2j0tiqk,2019-02-04T06:41:05Z,"","Island Records",0.579,0.836,7,-4.814,0,0.074,0.0216,0.00000723,0.114,0.605,83.001,4
6fQpbrXlqo9H4AW9JV984z,"Kickin' da Leaves","Kids These Days","Judah & the Lion",2014-09-09,168586,30,6n79hzqeqh39xui63e2j0tiqk,2019-02-09T16:24:54Z,"folk pop,christian folk","Good Time Records",0.356,0.822,7,-7.246,1,0.0323,0.000182,0.000146,0.3,0.561,155.041,4
2ZYBwkmtYhgUj1A7teYAZ7,"Suit And Jacket","Folk Hop N' Roll (Deluxe)","Judah & the Lion",2017-03-10,222256,10,6n79hzqeqh39xui63e2j0tiqk,2019-02-09T16:28:19Z,"folk pop,christian folk","Judah and the Lion LLC",0.452,0.58,10,-8.613,1,0.0462,0.222,0.0000323,0.101,0.111,164.162,4
4fPyds5sc2G4JbGmz7Tytc,"Sweet Tennessee","Sweet Tennessee","Judah & the Lion",2013-04-16,269973,16,6n79hzqeqh39xui63e2j0tiqk,2019-02-09T16:32:14Z,"folk pop,christian folk","Independent",0.465,0.529,7,-8.93,1,0.0339,0.31,0.0000187,0.0693,0.154,160.222,4
40vh3bhbLOfjhoz6sdg4Bw,"Sheila Put the Knife Down","Sheila Put The Knife Down","Junior Prom",2013-09-30,217386,17,6n79hzqeqh39xui63e2j0tiqk,2019-02-09T16:36:59Z,"","Elektra (NEK)",0.574,0.987,5,-3.413,1,0.081,0.00313,0.0101,0.357,0.523,126.998,4
2NSHs7fnTlqosMNy72P7Mb,"Fast Talk","Fast Talk","Houses",2018-08-24,259946,4,6n79hzqeqh39xui63e2j0tiqk,2019-03-03T20:18:56Z,"chillwave","Downtown Records",0.603,0.502,9,-7.732,1,0.0367,0.543,0.108,0.205,0.347,69.987,4
1WHbTjO9WZChMmQdKwmWAC,"Lose My Mind (feat. Mr Gabriel)","Lose My Mind / Telepathy","Jai Wolf,Mr Gabriel",2019-01-14,258545,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-03T20:26:59Z,"","Pod / Inertia",0.607,0.775,3,-6.038,1,0.0399,0.00843,0.492,0.305,0.506,140.019,4
4OxyYXWVqfqkLIwzffmbLS,"Nobody's Home","Nobody's Home","Mallrat,Basenji",2019-02-01,216803,31,6n79hzqeqh39xui63e2j0tiqk,2019-03-03T20:30:38Z,"","Dew Process",0.623,0.643,11,-5.478,1,0.046,0.663,0.000101,0.103,0.535,111.01,4
197yvEzLVXgOUJeMPoOXtR,"Heavy Crown","Heavy Crown","Grizfolk",2019-01-25,213536,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-03T20:36:00Z,"","Nettwerk Records",0.657,0.831,9,-6.526,1,0.0258,0.114,0.206,0.0543,0.526,88.017,4
1yY9uOKV3A9pPedzTfvbg1,"Are You Bored Yet? (feat. Clairo)","Are You Bored Yet? (feat. Clairo)","Wallows,Clairo",2019-02-01,178000,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-03T20:39:34Z,"indie,bedroom pop","Atlantic Records",0.681,0.683,8,-6.449,0,0.0287,0.156,0.0000255,0.273,0.64,120.028,4
2HS3rFy98oTpEWLVrwEXdk,"Salted Caramel","Salted Caramel","Andrew Applepie",2019-03-01,206509,18,6n79hzqeqh39xui63e2j0tiqk,2019-03-04T22:30:09Z,"","Fett Music",0.77,0.51,7,-7.997,0,0.142,0.412,0.0672,0.0607,0.907,164.043,4
7sZxEtxIahkGmPihwVYmLQ,"TV","TV","Elohim",2019-02-08,186600,13,6n79hzqeqh39xui63e2j0tiqk,2019-03-04T22:32:14Z,"","Elohim LLC",0.754,0.503,0,-5.973,1,0.187,0.429,0,0.313,0.527,100.152,4
3r2YwHsNhfdSQxXUj83tsu,"Runnin'","Gaia & Friends","Crystal Fighters",2019-03-01,206390,13,6n79hzqeqh39xui63e2j0tiqk,2019-03-04T22:35:18Z,"","Warner Records",0.627,0.761,0,-7.784,1,0.0368,0.0258,0,0.424,0.434,134.97,4
4GbYpDJZeC6RaYc7NbZ3eM,"By Your Side","The Best","LissA,Mazde",2018-12-14,226440,16,6n79hzqeqh39xui63e2j0tiqk,2019-03-04T22:38:45Z,"chill house,deep house","Night Air Records",0.689,0.773,10,-4.98,0,0.033,0.0468,0.00641,0.122,0.131,97.973,4
7wKb1EYVuTKRqk9nTS1EP9,"Backstroke","Baby Teeth","Dizzy",2018-08-17,318960,14,6n79hzqeqh39xui63e2j0tiqk,2019-03-04T22:49:38Z,"","Communion Music",0.688,0.791,2,-5.844,0,0.0337,0.566,0.04,0.287,0.419,124.97,4
5Rnv9hVUuyc5Q7jiFRHRwm,"Emotion","Love Lost - EP","Hazey Eyes,Panama",2019-03-01,204525,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-05T05:08:56Z,"","Bear & Owl",0.736,0.446,11,-9.437,1,0.0571,0.886,0.0137,0.075,0.231,106.046,4
6mjy0ucssE70feXrqjAcoK,"Till We're in the Sea","Till We're in the Sea","RKCB",2019-01-23,222711,25,6n79hzqeqh39xui63e2j0tiqk,2019-03-05T05:27:41Z,"","AllPoints",0.706,0.505,0,-8.277,1,0.0398,0.617,0.000103,0.381,0.153,118.038,3
2m7AzMvokxg720XF1wyXE6,"Have You Both","Have You Both","Wild Belle",2019-02-15,155980,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-05T06:02:12Z,"","Love Tone",0.501,0.817,7,-5.705,1,0.263,0.0365,0,0.147,0.362,164.204,4
7tNhwv2FmI6a1mgIReSXR6,"Generation Why","Generation Why","Conan Gray",2018-10-03,217383,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-06T19:03:10Z,"","Republic Records",0.565,0.682,9,-8.215,1,0.0723,0.316,0.0000154,0.147,0.594,81.985,4
40qWjRCEy8ThAidoBj0c9U,"Can't Help the Way I Feel","Can't Help the Way I Feel","Lily & Madeleine",2019-01-18,193773,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-06T19:06:26Z,"tropical house","New West Records",0.62,0.862,0,-4.182,1,0.0385,0.0988,0.00291,0.0979,0.894,123.976,4
2Ghd7nk4cgpFKf514Xk5ct,"Crave It Still","Crave It Still","LOYAL",2019-02-22,246322,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-06T19:09:40Z,"","LOYAL",0.696,0.776,6,-5.92,0,0.0821,0.0388,0.00121,0.261,0.847,116.966,4
1coz5IPrwKDDfCkIH0XnV8,"Your Way (feat. Day Wave)","Your Way (feat. Day Wave)","Jai Wolf,Day Wave",2019-02-14,266160,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-06T19:17:24Z,"dream pop,surf rock","Pod / Inertia",0.574,0.698,7,-6.109,1,0.0277,0.00365,0.528,0.674,0.123,120.068,4
7hi776S56F8a17xzXANdsj,"Connect","Connect","Elohim",2018-11-08,179230,16,6n79hzqeqh39xui63e2j0tiqk,2019-03-06T19:18:40Z,"","OWSLA",0.629,0.709,8,-5.652,0,0.0573,0.056,0.00156,0.104,0.489,156.064,4
7tsHqxfepei1AdLjy93XIv,"Summer","Summer","Chloe Lilac",2018-09-05,178456,21,6n79hzqeqh39xui63e2j0tiqk,2019-03-06T19:22:21Z,"","Slumbo Labs",0.639,0.531,4,-5.531,1,0.0277,0.282,0.00000145,0.111,0.318,112.926,4
2o8Bq9uWTtBym3UfbQq2cN,"Shoot To Forget","Shoot To Forget","Olympia",2019-02-21,178683,3,6n79hzqeqh39xui63e2j0tiqk,2019-03-06T19:24:46Z,"","EMI Recorded Music Australia Pty Ltd",0.541,0.809,5,-2.769,1,0.041,0.00244,0,0.108,0.597,122.988,4
1kOUDnQUT9NSeUrTvAhyP5,"Origami Lover","Origami Lover","Gold Spectacles",2019-02-22,205925,13,6n79hzqeqh39xui63e2j0tiqk,2019-03-06T19:33:38Z,"","The Woods",0.727,0.373,7,-8.369,1,0.0915,0.827,0.000369,0.184,0.832,80.99,4
7Msuxz7RkCLU6WQae1AJox,"Body Heat","Body Heat","Savoir Adore",2019-03-01,188173,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-06T19:33:43Z,"","Nettwerk Records",0.734,0.595,5,-8.512,0,0.0267,0.0653,0.0225,0.111,0.819,104.977,4
6rZVx2VUQKvuG13UKWYV2o,"The Seasons","The Seasons","Freedom Fry",2019-01-25,255826,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-06T19:42:06Z,"folk pop","Freedom Fry, LLC",0.741,0.474,4,-8.33,0,0.0366,0.242,0.0000346,0.0832,0.9,117.989,4
03leXL2qPlSEPZtNV4eNrV,"China Shop","Hyperion","St. Lucia",2018-09-21,274640,26,6n79hzqeqh39xui63e2j0tiqk,2019-03-06T19:45:36Z,"","Columbia",0.516,0.924,7,-4.381,0,0.0416,0.000203,0.000247,0.73,0.518,130.049,4
5vCKbTWQltS85HMa6lhY5J,"We Could Leave","We Could Leave","Mansionair",2019-02-15,266281,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-06T19:54:36Z,"","Liberation Records",0.724,0.515,7,-8.274,0,0.043,0.294,0.00112,0.168,0.253,117.993,4
2x66KY9ZtoZsMv4z6KgLkV,"Fast Lovers","Fast Lovers","Lemaitre",2019-02-01,175946,19,6n79hzqeqh39xui63e2j0tiqk,2019-03-06T20:07:14Z,"norwegian pop,nu disco","Astralwerks",0.575,0.683,4,-6.205,1,0.0379,0.0441,0.00191,0.0772,0.456,137.949,4
4y3OI86AEP6PQoDE6olYhO,"Sucker","Sucker","Jonas Brothers",2019-03-01,181040,1,6n79hzqeqh39xui63e2j0tiqk,2019-03-07T06:03:10Z,"","Jonas Brothers Recording",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
2H9DPSgsp1TDE49ncI2YYd,"Be Creative with Me","Everything Happens Only Once","Totemo",2019-03-01,241912,2,6n79hzqeqh39xui63e2j0tiqk,2019-03-07T06:06:28Z,"","IMU Records",0.764,0.762,1,-6.473,1,0.0427,0.122,0.213,0.215,0.581,116.058,4
5icOoE6VgqFKohjWWNp0Ac,"Here With Me","Here With Me","Marshmello,CHVRCHES",2019-03-08,156346,48,6n79hzqeqh39xui63e2j0tiqk,2019-03-08T05:15:44Z,"edm,synthpop","Marshmello/Republic",0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,4
22oEJW6r2rMb9z4IntfyEa,"Hey Look Ma, I Made It","Pray for the Wicked","Panic! At The Disco",2018-06-22,169666,59,6n79hzqeqh39xui63e2j0tiqk,2019-03-08T05:17:23Z,"emo","DCD2 / Fueled By Ramen",0.577,0.833,5,-3.337,1,0.0695,0.0137,0,0.121,0.58,107.936,4
3kosv2SiE01oo3QxTDJUtb,"BOOM","BOOM","X Ambassadors",2019-01-25,163673,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-08T05:21:19Z,"","Kid Ina Korner / Interscope",0.724,0.591,11,-5.696,0,0.0677,0.00569,0.0249,0.0833,0.633,107.944,4
2RSHsoi04658QL5xgQVov3,"Bad Liar","Origins (Deluxe)","Imagine Dragons",2018-11-09,260773,75,6n79hzqeqh39xui63e2j0tiqk,2019-03-08T05:24:43Z,"","Kid Ina Korner / Interscope",0.307,0.637,3,-6.993,1,0.0569,0.0732,0,0.368,0.0805,88.693,4
1Wm8n5eQpDaOk2eQjf8ENd,"home ft. WALK THE MOON","home ft. WALK THE MOON","morgxn,WALK THE MOON",2018-09-21,205048,32,6n79hzqeqh39xui63e2j0tiqk,2019-03-08T05:44:41Z,"","wxnderlost records",0.665,0.709,11,-3.643,1,0.037,0.0371,0,0.323,0.841,100.001,4
0cDwUAF7yQrOLRcFfJpSc2,"Zero - From the Original Motion Picture Ralph Breaks The Internet","Zero (From the Original Motion Picture Ralph Breaks The Internet)","Imagine Dragons",2018-09-19,210934,43,6n79hzqeqh39xui63e2j0tiqk,2019-03-08T05:47:58Z,"","Wreck It Ralph 2 ST (KIK / ISR / Disney) PS",0.634,0.653,6,-7.515,1,0.032,0.000452,0.000987,0.115,0.26,90.012,4
02idFwKmXax8HANfYYlpsO,"Summer","Manic Pixie Dream","Chloe Lilac",2019-03-08,178453,24,6n79hzqeqh39xui63e2j0tiqk,2019-03-12T05:00:52Z,"","RCA Records Label",0.639,0.531,4,-5.531,1,0.0277,0.282,0.00000145,0.111,0.318,112.926,4
7sKhiUAsdwtcTcJggB1q2Y,"In Vain","Sucker Punch","Sigrid",2019-03-08,247962,27,6n79hzqeqh39xui63e2j0tiqk,2019-03-12T05:18:55Z,"norwegian pop","Universal-Island Records Ltd.",0.624,0.365,7,-7.78,1,0.0395,0.369,0,0.357,0.359,76.764,4
0QtQf7cY8qQWnqR9YGsLo2,"Carousel","Carousel","Skylar Spence",2018-08-22,251321,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-12T05:20:29Z,"vaporwave,nu disco","Carpark Records",0.731,0.745,1,-5.846,1,0.0293,0.000519,0.00167,0.0679,0.734,115.011,4
7stcGiG3ssPOHa7WZK7flD,"Emotional","Emotional","okaywill",2018-10-22,192000,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-12T05:32:35Z,"","okaywill",0.861,0.515,0,-11.41,0,0.169,0.814,0.000138,0.103,0.689,120.038,4
6KoITnQRoqSZ8Nmtx9vmAC,"Norman Rockwell","Norman Rockwell","The Mowgli's",2019-02-15,225174,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-12T05:41:50Z,"","CandyShop Recordings",0.46,0.732,11,-6.611,0,0.0758,0.119,0,0.299,0.659,84.931,4
6Euw7rt1phvIDkm32YAOLu,"U.N.I.","U.N.I.","Mating Ritual",2019-03-07,232972,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-13T04:27:47Z,"","Smooth Jaws",0.783,0.675,4,-5.242,0,0.0373,0.0126,0.0000966,0.143,0.447,111.016,4
1FJZj3Fv920wQ1dQk0C3fB,"Red","Red","Lucy Daydream",2019-02-08,238736,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-13T04:37:21Z,"","Lucy Daydream",0.698,0.5,11,-6.593,0,0.0539,0.278,0.0216,0.0976,0.705,95.016,4
1AhDOtG9vPSOmsWgNW0BEY,"Bohemian Rhapsody - Remastered 2011","A Night At The Opera (2011 Remaster)","Queen",1975-11-21,354320,15,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T04:40:15Z,"classic rock,rock,glam rock","Universal Music Group",0.414,0.404,0,-9.928,0,0.0499,0.271,0,0.3,0.224,71.105,4
3Au6174rC3JSzZN5BhCl3D,"I Want To Break Free - Single Remix","The Works (Deluxe Edition 2011 Remaster)","Queen",1984-02-27,258013,1,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T04:46:29Z,"classic rock,rock,glam rock","Universal Music Group",0.795,0.435,4,-8.927,1,0.0324,0.0841,0.00026,0.0763,0.596,108.951,4
1nQRg9q9uwALGzouOX5OyQ,"Radio Ga Ga - Remastered 2011","The Works (2011 Remaster)","Queen",1984-02-27,348226,69,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T04:57:12Z,"classic rock,rock,glam rock","EMI",0.744,0.502,5,-7.719,1,0.0359,0.183,0.000228,0.189,0.66,112.344,4
5vdp5UmvTsnMEMESIF2Ym7,"Another One Bites The Dust - Remastered 2011","The Game (2011 Remaster)","Queen",1980-06-27,214653,76,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T05:03:44Z,"classic rock,rock,glam rock","EMI",0.933,0.528,5,-6.472,0,0.161,0.112,0.312,0.163,0.754,109.967,4
2fuCquhmrzHpu5xcA1ci9x,"Under Pressure - Remastered 2011","Hot Space (2011 Remaster)","Queen,David Bowie",1982-05-03,248440,76,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T05:09:11Z,"classic rock,rock,glam rock,art rock","EMI",0.671,0.712,2,-7.815,1,0.0476,0.429,0,0.103,0.462,113.805,4
1CnN9udhDokm7lARZjMji2,"Killer Queen - Remastered 2011","Sheer Heart Attack (2011 Remaster)","Queen",1974-11-08,179600,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T18:00:07Z,"classic rock,rock,glam rock","Universal Music Group",0.535,0.651,10,-6.326,1,0.0544,0.391,0,0.133,0.612,117.218,4
5T8EDUDqKcs6OSOwEsfqG7,"Don't Stop Me Now - Remastered 2011","Jazz (2011 Remaster)","Queen",1978-11-10,209413,77,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T18:03:14Z,"classic rock,rock,glam rock","EMI",0.559,0.868,5,-5.276,1,0.17,0.0475,0.000176,0.776,0.609,156.295,4
4pbJqGIASGPr0ZpGpnWkDn,"We Will Rock You - Remastered 2011","News Of The World (2011 Remaster)","Queen",1977-10-28,122066,72,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T18:07:18Z,"classic rock,rock,glam rock","EMI",0.692,0.497,2,-7.316,1,0.119,0.676,0,0.259,0.475,81.308,4
4XaG9IpCXklOcuau1sIrUX,"We Are The Champions - Live Aid","Bohemian Rhapsody (The Original Soundtrack)","Queen",2018-10-19,237025,52,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T18:09:21Z,"classic rock,rock,glam rock","EMI",0.305,0.858,7,-5.038,0,0.0673,0.178,0.0000412,0.901,0.186,100.444,3
6xdLJrVj4vIXwhuG8TMopk,"Crazy Little Thing Called Love - Remastered 2011","The Game (2011 Remaster)","Queen",1980-06-27,163373,73,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T18:13:45Z,"classic rock,rock,glam rock","EMI",0.599,0.761,0,-6.887,1,0.0421,0.713,0.00000474,0.349,0.712,77.015,4
1luVGXHe7oimtkPScdsKBe,"Love Of My Life - Remastered 2011","A Night At The Opera (2011 Remaster)","Queen",1975-11-21,217386,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T18:18:14Z,"classic rock,rock,glam rock","Universal Music Group",0.329,0.179,5,-11.589,1,0.0299,0.933,0.00000504,0.115,0.255,154.175,4
5ekobRVHvm435Eipr1StAg,"Hammer To Fall - Live Aid","Bohemian Rhapsody (The Original Soundtrack)","Queen",2018-10-19,243531,47,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T18:23:33Z,"classic rock,rock,glam rock","EMI",0.222,0.981,9,-5.846,1,0.0918,0.00515,0.000383,0.979,0.153,140.47,4
6Fl9MoM9BDk6vwbHqBBZeK,"Ay-Oh - Live Aid","Bohemian Rhapsody (The Original Soundtrack)","Queen",2018-10-19,41454,48,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T18:26:23Z,"classic rock,rock,glam rock","EMI",0.289,0.872,2,-10.914,1,0.326,0.881,0.112,0.976,0.462,94.2,4
5n6RDaGFSN88oRWuGtYAIN,"The Show Must Go On - Remastered 2011","Innuendo (2011 Remaster)","Queen",1991-02-05,277826,63,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T18:26:56Z,"classic rock,rock,glam rock","EMI",0.426,0.687,11,-6.926,0,0.0329,0.409,0,0.112,0.189,84.141,4
6IAVxNFi1W88UhDeyvOsdo,"Fat Bottomed Girls - 2011 Remaster","Jazz (2011 Remaster)","Queen",1978-11-10,255600,59,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T18:31:35Z,"classic rock,rock,glam rock","EMI",0.332,0.683,2,-7.679,1,0.0491,0.0322,0.00000651,0.342,0.419,88.522,4
0s0Ch74Y6Tfe11kUjIxiws,"You're My Best Friend - Remastered 2011","A Night At The Opera (Deluxe Edition 2011 Remaster)","Queen",1975-11-21,170786,41,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T18:36:52Z,"classic rock,rock,glam rock","EMI",0.51,0.76,0,-6.995,1,0.0411,0.148,0.0116,0.0706,0.55,118.839,4
3BEub3fmmcmaN3jSiEtKHT,"Birthday Party","Birthday Party / 100 Bad Days","AJR",2019-03-12,223947,0,6n79hzqeqh39xui63e2j0tiqk,2019-03-27T18:37:25Z,"","S-Curve Records",0.707,0.462,1,-6.696,1,0.117,0.0732,0,0.199,0.547,83.994,4
3EwQuOcTRtLRgcYPwGnLM9,"Dear Winter","Dear Winter / 100 Bad Days / Birthday Party","AJR",2019-04-05,168125,12,6n79hzqeqh39xui63e2j0tiqk,2019-04-07T02:11:34Z,"","Black Butter",0.633,0.217,5,-9.717,1,0.045,0.789,0,0.293,0.546,94.13,4
6WaogiItGdUTm490XN4QKJ,"Congratulations","Congratulations","pewdiepie,Roomie,Boyinaband",2019-03-31,248353,40,6n79hzqeqh39xui63e2j0tiqk,2019-04-10T17:36:17Z,"","Roomie Records",0.7,0.795,5,-9.019,0,0.151,0.16,0,0.354,0.696,136.018,4
0VXzi4NYpfcw0NlrCs2igr,"Mine Turtle","Youtube Famous","LilDeuceDeuce",2013-07-24,121562,29,6n79hzqeqh39xui63e2j0tiqk,2019-04-10T18:13:56Z,"","Todd Bryanton",0.623,0.806,7,-5.603,1,0.0765,0.0221,0.000521,0.376,0.612,95.971,4
3RXMBIrm5nbkZV93rjgRbt,"Bat Out Of Hell","Plays the Music of Meatloaf","Royal Philharmonic Orchestra",1999-09-06,389480,5,6n79hzqeqh39xui63e2j0tiqk,2019-04-17T19:12:51Z,"orchestra,classical,symphonic rock","Music Collection International",0.316,0.72,5,-7.047,1,0.0349,0.428,0.172,0.281,0.202,129.066,4
6QRhIcvwsEbbgPkYpU1Fzy,"Next Up Forever","Neotheater","AJR",2019-04-26,256545,33,6n79hzqeqh39xui63e2j0tiqk,2019-04-26T04:19:42Z,"","Black Butter",0.373,0.569,10,-7.846,1,0.0515,0.205,0.0000419,0.377,0.274,89.918,4
5IZvHSW6xqxHFnZIfgWImC,"Beats","Neotheater","AJR",2019-04-26,198571,29,6n79hzqeqh39xui63e2j0tiqk,2019-04-26T04:24:01Z,"","Black Butter",0.59,0.682,0,-7.223,1,0.0564,0.0198,0,0.178,0.665,125.055,4
61vlvG3pr4djrXPtHPdXII,"Don't Throw Out My Legos","Neotheater","AJR",2019-04-26,250839,0,6n79hzqeqh39xui63e2j0tiqk,2019-04-26T04:34:58Z,"","BMG Rights Management (US) LLC",0.629,0.583,2,-6.274,1,0.0415,0.142,0,0.118,0.492,147.036,4
3VygfAvvgVaJUeaBUSzlZu,"Karma","Neotheater","AJR",2019-04-26,245269,0,6n79hzqeqh39xui63e2j0tiqk,2019-04-26T04:35:42Z,"","BMG Rights Management (US) LLC",0.528,0.727,6,-5.739,1,0.179,0.0557,0,0.176,0.212,155.927,4
392snxgncTS2SKFgz64Lj3,"Finale (Can't Wait To See What You Do Next)","Neotheater","AJR",2019-04-26,277711,0,6n79hzqeqh39xui63e2j0tiqk,2019-04-26T04:39:59Z,"","BMG Rights Management (US) LLC",0.539,0.517,5,-6.999,1,0.0272,0.0956,0,0.111,0.408,82.987,4
5MKfN1QC8ZWKeQGDFJSxaq,"Turning Out Pt. ii","Neotheater","AJR",2019-04-26,223200,0,6n79hzqeqh39xui63e2j0tiqk,2019-04-26T04:44:43Z,"","BMG Rights Management (US) LLC",0.431,0.19,9,-9.362,1,0.0371,0.859,0,0.1,0.128,76.925,4
73JIuJOBl4FWnLhsOibJaW,"Turning Out Pt. ii","Neotheater","AJR",2019-04-26,223200,30,6n79hzqeqh39xui63e2j0tiqk,2019-04-26T05:01:18Z,"","Black Butter",0.431,0.19,9,-9.362,1,0.0371,0.859,0,0.1,0.128,76.925,4
60eAbsb4svFn3d62wfwEUe,"Break My Face","Neotheater","AJR",2019-04-26,226335,36,6n79hzqeqh39xui63e2j0tiqk,2019-04-26T05:20:57Z,"","Black Butter",0.451,0.661,10,-6.961,0,0.0976,0.00321,0,0.108,0.444,180.133,4
3BGdYF8YRMdM9hwo38GKih,"The Entertainment's Here","Neotheater","AJR",2019-04-26,187263,32,6n79hzqeqh39xui63e2j0tiqk,2019-04-26T05:24:32Z,"","Black Butter",0.645,0.626,5,-6.351,1,0.073,0.0167,0.0000087,0.112,0.372,83.982,4
