Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3sC7PN1vjzEovhjHlQse3N,"Over You","Daughtry","Daughtry",2006-10-01,204853,52,cabultra,2019-08-04T05:33:40Z,"","RCA Records Label",0.423,0.922,3,-2.602,1,0.0411,0.017,0,0.102,0.567,156.063,4
25CMmGsl22APKhfuj4Tp7j,"It's Been Awhile","Break the Cycle","Staind",2001-08-20,264706,67,cabultra,2019-08-04T05:33:44Z,"post-grunge,nu metal,alternative metal","Atlantic Records/ATG",0.509,0.774,6,-4.054,1,0.0338,0.00189,0.000549,0.143,0.0824,116.529,4
4KoNBTm9a55KgLMtEaf3n6,"If You Could Only See","Lemon Parade","Tonic",1996-07-15,261519,64,cabultra,2019-08-04T05:33:48Z,"","Polydor",0.434,0.946,10,-5.138,0,0.04,0.00258,0,0.198,0.581,95.158,4
500Tkm3vJmVtdUwdCVxCTb,"Run-Around","Four","Blues Traveler",1994-01-01,279800,62,cabultra,2019-08-04T05:34:14Z,"","A&M",0.628,0.867,7,-7.307,1,0.0604,0.0865,0,0.126,0.877,151.695,4
2DlHlPMa4M17kufBvI2lEN,"Chop Suey!","Toxicity","System Of A Down",2001-09-04,210240,79,cabultra,2019-08-04T05:34:55Z,"nu metal,metal,alternative metal,rap metal,rock","American/Columbia",0.417,0.934,7,-3.908,0,0.119,0.000278,0.0015,0.132,0.287,127.066,4
1f2V8U1BiWaC9aJWmpOARe,"By the Way","By the Way (Deluxe Edition)","Red Hot Chili Peppers",2002-07-09,216933,70,cabultra,2019-08-04T05:35:06Z,"funk rock,alternative rock,rock","Warner Records",0.451,0.97,0,-4.938,1,0.107,0.0264,0.00355,0.102,0.198,122.444,4
40Fp6pxcS9l08kL1R50mR4,"First Time","Who We Are","Lifehouse",2007,203640,49,cabultra,2019-08-04T05:35:20Z,"post-grunge","Geffen",0.442,0.952,3,-2.214,1,0.0541,0.0000241,0,0.205,0.505,130.682,4
1vNoA9F5ASnlBISFekDmg3,"Zombie","Zombie","Bad Wolves",2018-01-19,254805,19,cabultra,2019-08-04T05:35:31Z,"metal","Eleven Seven Music",0.448,0.826,2,-3.244,0,0.0319,0.00756,0,0.117,0.19,77.093,4
3XNwHDhzksSGjQf2jBCsih,"Sober","California","blink-182",2016-07-01,179613,0,cabultra,2019-08-04T05:36:33Z,"pop punk,punk,emo pop,rock,skate punk,emo","BMG",0.532,0.879,7,-4.751,1,0.0404,0.00737,0.0000099,0.348,0.735,159.949,4
0mUyMawtxj1CJ76kn9gIZK,"Bad Day","Daniel Powter","Daniel Powter",2005-02-22,233640,70,cabultra,2019-08-04T05:36:48Z,"","Warner Records",0.599,0.785,3,-4.013,1,0.0309,0.448,0.00336,0.151,0.52,140.046,4
0faXHILILebCGnJBPU6KJJ,"The Diary of Jane - Single Version","Phobia (Clean Version)","Breaking Benjamin",2006-01-01,200546,70,cabultra,2019-08-04T05:37:43Z,"alternative metal,post-grunge,rock,hard rock","Hollywood Records",0.392,0.964,10,-4.441,0,0.0644,0.0000713,0.0387,0.106,0.269,167.024,4
4V9JDRqKjN8F2HWdlEDxvI,"Harder To Breathe","Songs About Jane: 10th Anniversary Edition","Maroon 5",2002,173693,62,cabultra,2019-08-12T03:55:38Z,"pop","Interscope Records*",0.662,0.908,1,-4.764,0,0.0449,0.0506,0,0.0508,0.967,149.941,4
6ECp64rv50XVz93WvxXMGF,"This Love","Songs About Jane: 10th Anniversary Edition","Maroon 5",2002,206200,78,cabultra,2019-08-12T03:58:11Z,"pop","Interscope Records*",0.712,0.862,5,-4.612,0,0.0378,0.0525,0,0.093,0.809,95.051,4
0tuyEYTaqLxE41yGHSsXjy,"Won't Go Home Without You","It Won't Be Soon Before Long.","Maroon 5",2007-01-01,231173,60,cabultra,2019-08-12T04:00:10Z,"pop","Interscope Records*",0.738,0.614,3,-3.761,1,0.0318,0.0151,0,0.104,0.413,110.021,4
1zqllQUMCgMaInr0CzFVll,"Wake Up Call","It Won't Be Soon Before Long.","Maroon 5",2007-01-01,201306,50,cabultra,2019-08-12T04:00:16Z,"pop","Interscope Records*",0.631,0.949,4,-2.671,0,0.0593,0.0302,0,0.0871,0.968,164.11,4
7sapKrjDij2fpDVj0GxP66,"She Will Be Loved","Songs About Jane","Maroon 5",2002-06-25,257133,68,cabultra,2019-08-17T00:33:33Z,"pop","Interscope Records*",0.706,0.713,0,-5.512,0,0.0301,0.0596,0,0.132,0.544,102.032,4
4VgEM12OeaN3GyBV487Me7,"Holiday","Greatest Hits: God's Favorite Band","Green Day",2017-11-17,232680,58,cabultra,2020-09-19T21:57:42Z,"punk,pop punk","Reprise",0.552,0.89,8,-3.409,1,0.0342,0.000143,0,0.888,0.716,146.525,4
0GO8y8jQk1PkHzS31d699N,"Tongue Tied","Never Trust a Happy Song","GROUPLOVE",2011-09-02,218013,73,cabultra,2020-09-19T23:16:40Z,"indie","Canvasback/ATL",0.56,0.936,3,-5.835,1,0.0439,0.00847,0,0.161,0.371,112.96,4
0SiYCPMs7GDaXMnP852DCj,"September","Tribute to Famous People","Pomplamoose",2010-03-15,176338,23,cabultra,2022-09-22T19:36:48Z,"","Pomplamoose",0.656,0.898,9,-8.484,1,0.0418,0.209,0.00438,0.29,0.935,127.05,4
1QNqrsNQ1JVLEwncov3lEY,"True Love (feat. Lily Allen)","The Truth About Love","P!nk,Lily Allen",2012-09-18,230733,62,cabultra,2022-10-04T04:20:48Z,"","RCA Records Label",0.449,0.825,9,-4.762,1,0.324,0.00146,0,0.108,0.575,192.241,4
1yjY7rpaAQvKwpdUliHx0d,"Still into You","Paramore","Paramore",2013-04-05,216013,76,cabultra,2022-10-07T02:07:44Z,"pop punk,emo,emo pop","Fueled By Ramen",0.602,0.923,5,-3.763,1,0.044,0.0098,0,0.0561,0.765,136.01,4
6SpLc7EXZIPpy0sVko0aoU,"Misery Business","Riot!","Paramore",2007-06-11,211520,71,cabultra,2022-10-07T02:08:22Z,"pop punk,emo,emo pop","Fueled By Ramen",0.517,0.906,1,-3.677,1,0.0735,0.00272,0.00000926,0.113,0.731,172.977,4
1j8z4TTjJ1YOdoFEDwJTQa,"Ain't It Fun","Paramore","Paramore",2013-04-05,296520,70,cabultra,2022-10-07T02:08:31Z,"pop punk,emo,emo pop","Fueled By Ramen",0.61,0.893,9,-3.681,1,0.0921,0.154,0.0000441,0.021,0.673,104.031,4
0w5Bdu51Ka25Pf3hojsKHh,"Hard Times","After Laughter","Paramore",2017-05-12,182693,73,cabultra,2022-10-07T02:08:50Z,"pop punk,emo,emo pop","Fueled By Ramen",0.695,0.818,5,-5.379,0,0.0334,0.00647,0.00000487,0.0219,0.916,119.965,4
1BECwm5qkaBwlbfo4kpYx8,"Death of a Bachelor","Death of a Bachelor","Panic! At The Disco",2016-01-15,203506,61,cabultra,2022-10-07T13:01:53Z,"emo","Decaydance/Fueled By Ramen",0.462,0.538,0,-5.527,1,0.059,0.0137,0,0.429,0.405,139.256,4
2fmCA13dwQQOGBIbIOWRiJ,"LA Devotee","Death of a Bachelor","Panic! At The Disco",2016-01-15,196520,59,cabultra,2022-10-07T13:02:32Z,"emo","Decaydance/Fueled By Ramen",0.49,0.848,9,-5.05,1,0.0645,0.00043,0.00000849,0.0665,0.698,175.998,4
3yZQk5PC52CCmT4ZaTIKvv,"This Is Gospel","Too Weird to Live, Too Rare to Die!","Panic! At The Disco",2013-10-04,187186,58,cabultra,2022-10-07T20:32:10Z,"emo","Decaydance/Fueled By Ramen",0.572,0.912,7,-4.875,1,0.0707,0.00155,0.0000012,0.102,0.606,156.073,4
0uqvSVhGgQTIdj9G51vhvv,"Finally","Finally","CeCe Peniston",1992-01-01,245000,60,cabultra,2022-10-11T22:17:11Z,"","A&M",0.791,0.658,7,-11.128,1,0.0445,0.00653,0,0.0472,0.842,120.066,4
3s4U7OHV7gnj42VV72eSZ6,"Rather Be (feat. Jess Glynne)","Rather Be (feat. Jess Glynne)","Clean Bandit,Jess Glynne",2014-01-17,227833,68,cabultra,2022-11-07T16:16:03Z,"","Atlantic Records",0.799,0.586,11,-6.735,1,0.0377,0.162,0.00000203,0.193,0.549,120.97,4
5VGlqQANWDKJFl0MBG3sg2,"Use Somebody","Only By The Night","Kings of Leon",2008-09-23,230760,75,cabultra,2023-07-25T00:38:19Z,"modern rock","RCA/Legacy",0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.173,137.028,4
28IEbk5a7twNTbUEvWslUb,"Paralyzer","Them Vs. You Vs. Me (Deluxe Edition)","Finger Eleven",2007-01-01,208106,71,cabultra,2024-01-21T20:43:41Z,"","The Bicycle Music Company",0.644,0.939,11,-3.486,0,0.0456,0.157,0,0.233,0.861,106.031,4
2lwwrWVKdf3LR9lbbhnr6R,"Float On","Good News For People Who Love Bad News","Modest Mouse",2004-04-05,208466,67,cabultra,2024-01-21T20:48:27Z,"indie rock,indie,alternative rock","Epic",0.649,0.888,6,-4.807,1,0.0293,0.013,0.00000223,0.0888,0.553,100.975,4
5fgkjhICZnqFctrV0AyuQD,"Walking in Memphis","Marc Cohn","Marc Cohn",1991-02-08,252613,63,cabultra,2024-02-18T20:14:41Z,"","Rhino",0.567,0.512,0,-8.831,1,0.0357,0.545,0,0.296,0.334,130.271,4
1kdiiFGX1Htx0aVZYaDwEJ,"Tears Don't Fall","The Poison","Bullet For My Valentine",2006-02-14,348386,59,cabultra,2024-04-06T04:27:10Z,"metalcore,metal,screamo","Red Ink/Trustkill",0.213,0.927,7,-3.378,0,0.14,0.000729,0.00000485,0.081,0.28,162.109,4
0ntQJM78wzOLVeCUAW7Y45,"Sex on Fire","Only By The Night","Kings of Leon",2008-09-23,203346,78,cabultra,2024-09-21T03:08:14Z,"modern rock","RCA/Legacy",0.542,0.905,9,-5.653,1,0.054,0.00172,0.0104,0.136,0.374,153.398,4
0JiY190vktuhSGN6aqJdrt,"So What","Funhouse (Expanded Edition)","P!nk",2008-10-24,215160,72,cabultra,2024-12-12T23:49:20Z,"","LaFace Records",0.534,0.87,11,-3.078,0,0.0425,0.000334,0,0.241,0.462,126.019,4
